,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,4,2,0.5,0,0,0.0,4,2,0.5,0.095,40,28,"McCollum, CJ",203468,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
1,1,5,1,0.2,0,0,0.0,5,1,0.2,0.024,40,7,"Crabbe, Allen",203459,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
2,2,5,2,0.4,2,0,0.0,7,2,0.286,0.105,40,31,"Barton, Will",203115,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
3,6,12,6,0.5,1,0,0.0,13,6,0.462,0.132,40,39,"Lillard, Damian",203081,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
4,1,3,1,0.333,1,0,0.0,4,1,0.25,0.071,40,21,"Robinson, Thomas",203080,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
5,1,2,1,0.5,0,0,0.0,2,1,0.5,0.041,40,12,"Matthews, Wesley",202083,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
6,2,4,2,0.5,0,0,0.0,4,2,0.5,0.027,40,8,"Claver, Victor",201964,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
7,1,5,1,0.2,1,0,0.0,6,1,0.167,0.088,40,26,"Batum, Nicolas",201587,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.01,40,3,"Lopez, Robin",201577,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,40,5,"Freeland, Joel",200777,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
10,2,7,2,0.286,0,0,0.0,7,2,0.286,0.03,40,9,"Aldridge, LaMarcus",200746,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
11,3,5,3,0.6,0,0,0.0,5,3,0.6,0.054,40,16,"Wright, Dorell",2748,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
12,14,23,15,0.652,0,0,0.0,23,15,0.652,0.25,40,74,"Williams, Mo",2590,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
13,1,2,1,0.5,1,0,0.0,3,1,0.333,0.057,40,17,"Watson, Earl",2248,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
