,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,1,0,0.0,2,1,0.5,0.242,7,8,"Young, Joe",1626202,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.03,7,1,"Turner, Myles",1626167,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
2,1,1,1,1.0,0,0,0.0,1,1,1.0,0.182,7,6,"Robinson, Glenn",203922,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
3,0,1,1,1.0,0,0,0.0,1,1,1.0,0.152,7,5,"Hill, Solomon",203524,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.03,7,1,"Allen, Lavoy",202730,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.03,7,1,"George, Paul",202331,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.03,7,1,"Budinger, Chase",201978,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.061,7,2,"Lawson, Ty",201951,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.03,7,1,"Hill, Jordan",201941,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.03,7,1,"Hill, George",201588,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
10,0,1,1,1.0,1,0,0.0,2,1,0.5,0.121,7,4,"Stuckey, Rodney",201155,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.03,7,1,"Ellis, Monta",101145,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.03,7,1,"Miles, CJ",101139,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
