,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.04,31,8,"Datome, Gigi",203540,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,31,1,"Mitchell, Tony",203502,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.06,31,12,"Siva, Peyton",203491,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
3,1,2,2,1.0,0,0,0.0,2,2,1.0,0.045,31,9,"Caldwell-Pope, Kentavious",203484,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,31,1,"Drummond, Andre",203083,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.075,31,15,"Singler, Kyle",202713,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.025,31,5,"Monroe, Greg",202328,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
7,1,1,1,1.0,1,0,0.0,2,1,0.5,0.04,31,8,"Jerebko, Jonas",201973,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
8,12,9,5,0.556,13,8,0.615,22,13,0.591,0.256,31,51,"Jennings, Brandon",201943,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
9,4,7,3,0.429,5,1,0.2,12,4,0.333,0.126,31,25,"Stuckey, Rodney",201155,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
10,3,2,1,0.5,6,2,0.333,8,3,0.375,0.121,31,24,"Bynum, Will",101198,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,31,1,"Villanueva, Charlie",101111,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
12,1,2,1,0.5,2,1,0.5,4,2,0.5,0.065,31,13,"Smith, Josh",2746,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
13,3,4,4,1.0,3,0,0.0,7,4,0.571,0.131,31,26,"Billups, Chauncey",1497,received,202725,"Harrellson, Josh",DET,1610612765,Detroit Pistons
