,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,11,2,0.182,0,0,0.0,11,2,0.182,0.013,82,38,"Warren, TJ",203933,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
1,0,2,1,0.5,0,0,0.0,2,1,0.5,0.001,82,4,"Bullock, Reggie",203493,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
2,6,21,12,0.571,1,0,0.0,22,12,0.545,0.029,82,86,"Goodwin, Archie",203462,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
3,9,29,9,0.31,4,3,0.75,33,12,0.364,0.04,82,121,"Len, Alex",203458,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
4,1,3,0,0.0,3,1,0.333,6,1,0.167,0.02,82,59,"Plumlee, Miles",203101,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
5,16,51,24,0.471,15,6,0.4,66,30,0.455,0.061,82,184,"Thomas, Isaiah",202738,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
6,37,106,65,0.613,7,1,0.143,113,66,0.584,0.097,82,290,"Morris, Marcus",202694,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
7,12,36,17,0.472,5,0,0.0,41,17,0.415,0.039,82,116,"Knight, Brandon",202688,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
8,111,277,144,0.52,79,29,0.367,356,173,0.486,0.338,82,1013,"Bledsoe, Eric",202339,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
9,0,3,0,0.0,0,0,0.0,3,0,0.0,0.004,82,13,"McNeal, Jerel",202077,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
10,1,3,1,0.333,0,0,0.0,3,1,0.333,0.002,82,6,"Price, A.J.",201985,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
11,1,3,2,0.667,0,0,0.0,3,2,0.667,0.003,82,9,"Thornton, Marcus",201977,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
12,63,169,85,0.503,37,11,0.297,206,96,0.466,0.184,82,551,"Dragic, Goran",201609,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.0,82,1,"Tolliver, Anthony",201229,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
14,2,5,2,0.4,2,1,0.5,7,3,0.429,0.017,82,51,"Wright, Brandan",201148,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
15,26,96,46,0.479,13,4,0.308,109,50,0.459,0.113,82,339,"Tucker, PJ",200782,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
16,7,28,11,0.393,6,1,0.167,34,12,0.353,0.036,82,107,"Green, Gerald",101123,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
17,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,82,6,"Barron, Earl",2853,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
