,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,5,3,2,0.667,3,3,1.0,6,5,0.833,0.117,23,25,"Burke, Trey",203504,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
1,0,2,1,0.5,0,0,0.0,2,1,0.5,0.075,23,16,"Gobert, Rudy",203497,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
2,3,7,4,0.571,6,2,0.333,13,6,0.462,0.196,23,42,"Garrett, Diante",203197,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.014,23,3,"Thomas, Malcolm",202952,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
4,3,8,4,0.5,6,1,0.167,14,5,0.357,0.117,23,25,"Burks, Alec",202692,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
5,1,1,0,0.0,2,2,1.0,3,2,0.667,0.051,23,11,"Kanter, Enes",202683,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
6,3,2,1,0.5,2,2,1.0,4,3,0.75,0.093,23,20,"Evans, Jeremy",202379,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
7,0,1,0,0.0,4,0,0.0,5,0,0.0,0.042,23,9,"Hayward, Gordon",202330,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.037,23,8,"Favors, Derrick",202324,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
9,1,0,0,0.0,3,1,0.333,3,1,0.333,0.033,23,7,"Rush, Brandon",201575,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.042,23,9,"Harris, Michael",200839,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
11,0,2,0,0.0,2,0,0.0,4,0,0.0,0.112,23,24,"Lucas III, John",101249,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
12,0,1,1,1.0,1,0,0.0,2,1,0.5,0.019,23,4,"Williams, Marvin",101107,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
13,0,3,0,0.0,0,0,0.0,3,0,0.0,0.033,23,7,"Tinsley, Jamaal",2224,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
14,0,0,0,0.0,1,0,0.0,1,0,0.0,0.019,23,4,"Jefferson, Richard",2210,received,203546,"Clark, Ian",UTA,1610612762,Utah Jazz
