,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,2,0,0.0,4,1,0.25,0.007,52,17,"Tavares, Walter",204002,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
1,0,5,2,0.4,5,0,0.0,10,2,0.2,0.017,52,42,"Patterson, Lamar",203934,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
2,2,3,1,0.333,1,1,1.0,4,2,0.5,0.011,52,26,"Hardaway Jr., Tim",203501,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
3,2,18,11,0.611,3,1,0.333,21,12,0.571,0.042,52,102,"Muscala, Mike",203488,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,52,3,"Schroder, Dennis",203471,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
5,0,4,0,0.0,3,0,0.0,7,0,0.0,0.016,52,38,"Holiday, Justin",203200,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,52,11,"Bazemore, Kent",203145,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
7,6,14,7,0.5,2,1,0.5,16,8,0.5,0.037,52,90,"Scott, Mike",203118,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,52,2,"Teague, Jeff",201952,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,52,12,"Splitter, Tiago",201168,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
10,1,3,1,0.333,3,0,0.0,6,1,0.167,0.016,52,38,"Horford, Al",201143,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
11,0,3,1,0.333,3,0,0.0,6,1,0.167,0.013,52,31,"Millsap, Paul",200794,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
12,0,3,3,1.0,2,1,0.5,5,4,0.8,0.012,52,30,"Sefolosha, Thabo",200757,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
13,2,4,4,1.0,2,0,0.0,6,4,0.667,0.007,52,18,"Korver, Kyle",2594,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
14,4,22,10,0.455,12,2,0.167,34,12,0.353,0.096,52,232,"Lyles, Trey",1626168,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
15,2,12,8,0.667,3,2,0.667,15,10,0.667,0.033,52,79,"Ingles, Joe",204060,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
16,13,27,14,0.519,19,9,0.474,46,23,0.5,0.085,52,204,"Hood, Rodney",203918,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
17,2,2,1,0.5,1,1,1.0,3,2,0.667,0.005,52,11,"Neto, Raul",203526,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
18,0,2,1,0.5,0,0,0.0,2,1,0.5,0.005,52,13,"Burke, Trey",203504,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
19,4,39,16,0.41,6,3,0.5,45,19,0.422,0.174,52,419,"Gobert, Rudy",203497,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
20,0,2,1,0.5,0,0,0.0,2,1,0.5,0.005,52,13,"Withey, Jeff",203481,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
21,0,4,2,0.5,1,0,0.0,5,2,0.4,0.016,52,39,"Johnson, Chris",203187,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
22,0,0,0,0.0,2,0,0.0,2,0,0.0,0.001,52,2,"Burks, Alec",202692,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
23,3,18,9,0.5,7,3,0.429,25,12,0.48,0.082,52,198,"Booker, Trevor",202344,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
24,16,45,19,0.422,28,8,0.286,73,27,0.37,0.125,52,301,"Hayward, Gordon",202330,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
25,8,35,18,0.514,14,7,0.5,49,25,0.51,0.181,52,435,"Favors, Derrick",202324,received,202714,"Mack, Shelvin",UTA,1610612762,Utah Jazz
