,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,12,23,11,0.478,7,2,0.286,30,13,0.433,0.077,37,51,"Wiggins, Andrew",203952,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,37,3,"Robinson, Glenn",203922,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
2,18,49,23,0.469,12,4,0.333,61,27,0.443,0.217,37,143,"LaVine, Zach",203897,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,37,2,"Daniels, Troy",203584,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,37,1,"Raduljica, Miroslav",203545,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
5,15,29,18,0.621,3,0,0.0,32,18,0.563,0.071,37,47,"Dieng, Gorgui",203476,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
6,6,17,8,0.471,2,1,0.5,19,9,0.474,0.062,37,41,"Bennett, Anthony",203461,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
7,3,8,5,0.625,2,0,0.0,10,5,0.5,0.029,37,19,"Hummel, Robbie",203133,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
8,6,13,7,0.538,1,0,0.0,14,7,0.5,0.029,37,19,"Adrien, Jeff",202399,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
9,3,8,4,0.5,1,1,1.0,9,5,0.556,0.024,37,16,"Budinger, Chase",201978,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
10,2,5,2,0.4,3,1,0.333,8,3,0.375,0.024,37,16,"Rubio, Ricky",201937,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,37,2,"Pekovic, Nikola",201593,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
12,16,36,19,0.528,9,4,0.444,45,23,0.511,0.131,37,86,"Young, Thaddeus",201152,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
13,19,34,20,0.588,3,2,0.667,37,22,0.595,0.097,37,64,"Brewer, Corey",201147,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,37,1,"Turiaf, Ronny",101142,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
15,0,3,0,0.0,0,0,0.0,3,0,0.0,0.006,37,4,"Martin, Kevin",2755,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
16,26,63,28,0.444,8,5,0.625,71,33,0.465,0.219,37,144,"Williams, Mo",2590,received,203498,"Muhammad, Shabazz",MIN,1610612750,Minnesota Timberwolves
