,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,35,3,"Bullock, Reggie",203493,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
1,1,0,0,0.0,1,1,1.0,1,1,1.0,0.001,35,1,"Mullens, Byron",201957,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
2,31,39,15,0.385,30,17,0.567,69,32,0.464,0.214,35,238,"Collison, Darren",201954,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
3,34,42,25,0.595,43,12,0.279,85,37,0.435,0.183,35,204,"Griffin, Blake",201933,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
4,9,15,7,0.467,7,4,0.571,22,11,0.5,0.113,35,126,"Jordan, DeAndre",201599,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,35,3,"Davis, Glen",201175,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
6,9,10,5,0.5,11,5,0.455,21,10,0.476,0.049,35,54,"Dudley, Jared",201162,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
7,0,1,0,0.0,1,0,0.0,2,0,0.0,0.004,35,4,"Hollins, Ryan",200797,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
8,56,72,36,0.5,62,25,0.403,134,61,0.455,0.284,35,316,"Paul, Chris",101108,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
9,3,8,4,0.5,8,1,0.125,16,5,0.313,0.04,35,44,"Barnes, Matt",2440,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
10,2,1,1,1.0,3,1,0.333,4,2,0.5,0.019,35,21,"Turkoglu, Hedo",2045,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
11,11,19,10,0.526,12,5,0.417,31,15,0.484,0.088,35,98,"Crawford, Jamal",2037,received,200755,"Redick, JJ",LAC,1610612746,Los Angeles Clippers
