,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,13,19,10,0.526,17,5,0.294,36,15,0.417,0.306,11,83,"Frazier, Tim",204025,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
1,1,2,1,0.5,0,0,0.0,2,1,0.5,0.055,11,15,"Ennis, James",203516,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
2,4,10,5,0.5,4,2,0.5,14,7,0.5,0.129,11,35,"Babbitt, Luke",202337,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
3,0,2,1,0.5,0,0,0.0,2,1,0.5,0.007,11,2,"Gee, Alonzo",202087,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
4,2,1,0,0.0,4,2,0.5,5,2,0.4,0.052,11,14,"Cunningham, Dante",201967,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
5,3,17,8,0.471,7,1,0.143,24,9,0.375,0.232,11,63,"Douglas, Toney",201962,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
6,1,0,0,0.0,2,1,0.5,2,1,0.5,0.011,11,3,"Holiday, Jrue",201950,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
7,0,3,1,0.333,2,0,0.0,5,1,0.2,0.059,11,16,"Asik, Omer",201600,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
8,0,2,0,0.0,5,2,0.4,7,2,0.286,0.07,11,19,"Ajinca, Alexis",201582,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
9,0,5,3,0.6,2,0,0.0,7,3,0.429,0.077,11,21,"Perkins, Kendrick",2570,received,202706,"Hamilton, Jordan",NOP,1610612740,New Orleans Pelicans
