,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,68,2,"Weber, Briante",1627362,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,68,1,"Martin, Jarell",1626185,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
2,4,13,8,0.615,1,0,0.0,14,8,0.571,0.018,68,40,"Munford, Xavier",204098,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,68,1,"Stokes, Jarnell",203950,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
4,0,3,1,0.333,0,0,0.0,3,1,0.333,0.004,68,10,"Smith, Russ",203893,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
5,3,10,5,0.5,0,0,0.0,10,5,0.5,0.014,68,32,"Hairston, PJ",203798,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
6,1,3,1,0.333,0,0,0.0,3,1,0.333,0.003,68,6,"Ennis, James",203516,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
7,3,17,7,0.412,0,0,0.0,17,7,0.412,0.021,68,47,"McCallum, Ray",203492,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
8,4,22,11,0.5,0,0,0.0,22,11,0.5,0.021,68,48,"Green, JaMychal",203210,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
9,2,22,8,0.364,3,0,0.0,25,8,0.32,0.029,68,65,"Stephenson, Lance",202362,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
10,0,2,1,0.5,0,0,0.0,2,1,0.5,0.003,68,6,"Williams, Elliot",202343,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
11,28,86,39,0.453,4,4,1.0,90,43,0.478,0.116,68,261,"Chalmers, Mario",201596,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
12,19,79,40,0.506,1,0,0.0,80,40,0.5,0.101,68,227,"Lee, Courtney",201584,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
13,23,71,34,0.479,2,0,0.0,73,34,0.466,0.077,68,173,"Gasol, Marc",201188,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
14,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,68,5,"Wright, Brandan",201148,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
15,8,45,19,0.422,1,0,0.0,46,19,0.413,0.061,68,137,"Green, Jeff",201145,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
16,57,150,80,0.533,1,0,0.0,151,80,0.53,0.215,68,485,"Conley, Mike",201144,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,68,6,"Hollins, Ryan",200797,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
18,7,43,17,0.395,3,1,0.333,46,18,0.391,0.052,68,118,"Farmar, Jordan",200770,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
19,3,2,2,1.0,0,0,0.0,2,2,1.0,0.009,68,21,"Udrih, Beno",2757,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
20,13,50,20,0.4,1,0,0.0,51,20,0.392,0.08,68,180,"Allen, Tony",2754,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
21,24,107,48,0.449,2,0,0.0,109,48,0.44,0.124,68,280,"Barnes, Matt",2440,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
22,0,3,1,0.333,0,0,0.0,3,1,0.333,0.006,68,14,"Andersen, Chris",2365,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
23,10,26,14,0.538,1,1,1.0,27,15,0.556,0.041,68,92,"Carter, Vince",1713,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
