,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,2,1.0,0,0,0.0,2,2,1.0,0.004,55,9,"Oubre, Kelly",1626162,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
1,17,47,24,0.511,8,5,0.625,55,29,0.527,0.071,55,164,"Porter, Otto",203490,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
2,9,19,9,0.474,16,6,0.375,35,15,0.429,0.041,55,95,"Morris, Markieff",202693,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
3,4,11,6,0.545,4,3,0.75,15,9,0.6,0.02,55,47,"Neal, Gary",202390,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
4,88,163,80,0.491,136,53,0.39,299,133,0.445,0.401,55,929,"Wall, John",202322,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
5,7,26,11,0.423,8,2,0.25,34,13,0.382,0.041,55,96,"Temple, Garrett",202066,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
6,0,0,0,0.0,1,0,0.0,1,0,0.0,0.0,55,1,"Thornton, Marcus",201977,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
7,3,7,2,0.286,3,2,0.667,10,4,0.4,0.007,55,17,"Blair, DeJuan",201971,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
8,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,55,3,"Hickson, JJ",201581,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
9,13,57,27,0.474,32,7,0.219,89,34,0.382,0.127,55,295,"Sessions, Ramon",201196,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
10,19,50,25,0.5,20,13,0.65,70,38,0.543,0.09,55,208,"Dudley, Jared",201162,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
11,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,55,8,"Hollins, Ryan",200797,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
12,1,4,3,0.75,1,1,1.0,5,4,0.8,0.008,55,18,"Anderson, Alan",101187,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
13,15,48,21,0.438,16,5,0.313,64,26,0.406,0.089,55,206,"Gortat, Marcin",101162,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
14,1,9,3,0.333,4,2,0.5,13,5,0.385,0.022,55,50,"Humphries, Kris",2743,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
15,15,30,16,0.533,12,5,0.417,42,21,0.5,0.06,55,138,Nene,2403,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
16,1,5,3,0.6,3,0,0.0,8,3,0.375,0.014,55,33,"Gooden, Drew",2400,received,203078,"Beal, Bradley",WAS,1610612764,Washington Wizards
