,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,1,1,1.0,1,1,1.0,0.006,67,5,"McGary, Mitch",203956,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
1,6,10,5,0.5,5,1,0.2,15,6,0.4,0.099,67,87,"Adams, Steven",203500,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
2,1,2,2,1.0,0,0,0.0,2,2,1.0,0.022,67,19,"Jones, Perry",203103,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,67,2,"Lamb, Jeremy",203087,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
4,1,2,1,0.5,3,0,0.0,5,1,0.2,0.027,67,24,"Waiters, Dion",203079,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
5,1,0,0,0.0,2,1,0.5,2,1,0.5,0.011,67,10,"Singler, Kyle",202713,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
6,3,7,3,0.429,7,0,0.0,14,3,0.214,0.083,67,73,"Jackson, Reggie",202704,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
7,5,6,5,0.833,1,1,1.0,7,6,0.857,0.034,67,30,"Kanter, Enes",202683,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
8,1,1,1,1.0,1,0,0.0,2,1,0.5,0.009,67,8,"Thomas, Lance",202498,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,67,2,"Smith, Ish",202397,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
10,2,2,2,1.0,1,0,0.0,3,2,0.667,0.012,67,11,"Morrow, Anthony",201627,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
11,3,4,2,0.5,4,1,0.25,8,3,0.375,0.168,67,148,"Ibaka, Serge",201586,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
12,2,4,2,0.5,4,1,0.25,8,3,0.375,0.024,67,21,"Augustin, D.J.",201571,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
13,33,34,26,0.765,36,10,0.278,70,36,0.514,0.342,67,302,"Westbrook, Russell",201566,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
14,11,10,7,0.7,7,4,0.571,17,11,0.647,0.065,67,57,"Durant, Kevin",201142,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
15,1,2,1,0.5,2,0,0.0,4,1,0.25,0.032,67,28,"Telfair, Sebastian",2742,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
16,1,1,1,1.0,2,0,0.0,3,1,0.333,0.024,67,21,"Perkins, Kendrick",2570,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
17,2,3,2,0.667,4,1,0.25,7,3,0.429,0.04,67,35,"Collison, Nick",2555,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
