,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,12,26,12,0.462,4,1,0.25,30,13,0.433,0.029,73,90,"Antic, Pero",203544,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.004,73,12,"Muscala, Mike",203488,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
2,10,24,15,0.625,8,1,0.125,32,16,0.5,0.031,73,96,"Schroder, Dennis",203471,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,73,1,"Nunnally, James",203263,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
4,1,5,1,0.2,2,0,0.0,7,1,0.143,0.013,73,40,"Scott, Mike",203118,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
5,0,3,0,0.0,0,0,0.0,3,0,0.0,0.002,73,7,"Jenkins, John",203098,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
6,2,6,3,0.5,0,0,0.0,6,3,0.5,0.011,73,35,"Ayon, Gustavo",202970,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
7,40,87,40,0.46,34,16,0.471,121,56,0.463,0.129,73,393,"Mack, Shelvin",202714,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
8,31,85,42,0.494,13,6,0.462,98,48,0.49,0.121,73,369,"Carroll, DeMarre",201960,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
9,140,283,141,0.498,91,32,0.352,374,173,0.463,0.379,73,1155,"Teague, Jeff",201952,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
10,2,16,4,0.25,0,0,0.0,16,4,0.25,0.018,73,55,"Martin, Cartier",201858,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
11,14,27,13,0.481,12,4,0.333,39,17,0.436,0.039,73,119,"Horford, Al",201143,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
12,29,62,29,0.468,17,6,0.353,79,35,0.443,0.081,73,246,"Williams, Lou",101150,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
13,45,98,52,0.531,14,7,0.5,112,59,0.527,0.116,73,353,"Korver, Kyle",2594,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
14,6,12,7,0.583,7,2,0.286,19,9,0.474,0.026,73,80,"Brand, Elton",1882,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
