,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,5,2,0.4,5,1,0.2,10,3,0.3,0.02,51,33,"Anderson, Kyle",203937,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
1,0,7,0,0.0,4,0,0.0,11,0,0.0,0.057,51,93,"Baynes, Aron",203382,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,51,3,"Green, JaMychal",203254,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
3,12,11,6,0.545,16,8,0.5,27,14,0.519,0.063,51,104,"Joseph, Cory",202709,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
4,6,4,3,0.75,13,4,0.308,17,7,0.412,0.046,51,76,"Leonard, Kawhi",202695,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
5,2,1,1,1.0,10,2,0.2,11,3,0.273,0.016,51,26,"Williams, Reggie",202130,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
6,6,10,6,0.6,16,6,0.375,26,12,0.462,0.083,51,136,"Green, Danny",201980,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
7,3,8,3,0.375,4,1,0.25,12,4,0.333,0.055,51,90,"Ayres, Jeff",201965,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,51,5,"Daye, Austin",201948,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
9,9,14,8,0.571,18,7,0.389,32,15,0.469,0.114,51,187,"Splitter, Tiago",201168,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
10,6,13,6,0.462,12,5,0.417,25,11,0.44,0.075,51,124,"Belinelli, Marco",201158,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
11,5,13,4,0.308,12,4,0.333,25,8,0.32,0.07,51,115,"Bonner, Matt",2588,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
12,8,23,9,0.391,22,4,0.182,45,13,0.289,0.217,51,357,"Diaw, Boris",2564,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
13,0,2,0,0.0,0,0,0.0,2,0,0.0,0.009,51,14,"Parker, Tony",2225,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
14,25,29,12,0.414,41,16,0.39,70,28,0.4,0.114,51,187,"Ginobili, Manu",1938,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
15,3,3,2,0.667,2,1,0.5,5,3,0.6,0.058,51,95,"Duncan, Tim",1495,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
