,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,13,7,0.538,2,1,0.5,15,8,0.533,0.018,80,59,"Rozier, Terry",1626179,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,3,"Mickey, Jordan",1626175,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
2,0,6,5,0.833,0,0,0.0,6,5,0.833,0.012,80,40,"Hunter, RJ",1626154,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
3,12,64,31,0.484,7,2,0.286,71,33,0.465,0.104,80,348,"Smart, Marcus",203935,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
4,1,4,1,0.25,0,0,0.0,4,1,0.25,0.009,80,30,"Young, James",203923,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
5,12,78,36,0.462,10,3,0.3,88,39,0.443,0.162,80,545,"Olynyk, Kelly",203482,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
6,12,65,30,0.462,5,0,0.0,70,30,0.429,0.086,80,290,"Crowder, Jae",203109,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
7,8,44,17,0.386,1,0,0.0,45,17,0.378,0.071,80,237,"Sullinger, Jared",203096,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
8,5,42,22,0.524,0,0,0.0,42,22,0.524,0.069,80,230,"Zeller, Tyler",203092,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
9,32,94,46,0.489,36,11,0.306,130,57,0.438,0.145,80,485,"Thomas, Isaiah",202738,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
10,7,41,16,0.39,3,0,0.0,44,16,0.364,0.064,80,214,"Bradley, Avery",202340,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
11,9,60,27,0.45,3,1,0.333,63,28,0.444,0.14,80,468,"Jerebko, Jonas",201973,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
12,9,38,21,0.553,3,0,0.0,41,21,0.512,0.065,80,217,"Johnson, Amir",101161,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
13,6,27,16,0.593,8,2,0.25,35,18,0.514,0.056,80,188,"Lee, David",101135,received,202323,"Turner, Evan",BOS,1610612738,Boston Celtics
