,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,73,6,"Rice Jr., Glen",203318,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
1,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,73,2,"Murry, Toure",203315,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
2,6,6,2,0.333,9,5,0.556,15,7,0.467,0.039,73,45,"Beal, Bradley",203078,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
3,9,26,9,0.346,3,1,0.333,29,10,0.345,0.075,73,87,"Seraphin, Kevin",202338,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
4,57,75,44,0.587,47,16,0.34,122,60,0.492,0.284,73,327,"Wall, John",202322,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
5,2,8,1,0.125,2,1,0.5,10,2,0.2,0.046,73,53,"Temple, Garrett",202066,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
6,3,6,2,0.333,2,1,0.5,8,3,0.375,0.021,73,24,"Blair, DeJuan",201971,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
7,2,12,4,0.333,6,0,0.0,18,4,0.222,0.061,73,70,"Sessions, Ramon",201196,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
8,2,2,1,0.5,3,1,0.333,5,2,0.4,0.01,73,11,"Bynum, Will",101198,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
9,11,19,13,0.684,2,1,0.5,21,14,0.667,0.045,73,52,"Gortat, Marcin",101162,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,73,4,"Webster, Martell",101110,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
11,6,13,5,0.385,6,3,0.5,19,8,0.421,0.075,73,86,"Humphries, Kris",2743,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
12,3,6,3,0.5,5,1,0.2,11,4,0.364,0.04,73,46,"Butler, Rasual",2446,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
13,11,15,8,0.533,6,3,0.5,21,11,0.524,0.05,73,58,Nene,2403,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
14,8,19,9,0.474,2,0,0.0,21,9,0.429,0.068,73,78,"Gooden, Drew",2400,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
15,20,38,22,0.579,4,1,0.25,42,23,0.548,0.165,73,190,"Miller, Andre",1889,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
16,0,1,0,0.0,1,0,0.0,2,0,0.0,0.012,73,14,"Pierce, Paul",1718,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
