,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,10,2,0.2,4,1,0.25,14,3,0.214,0.021,45,70,"Stauskas, Nik",203917,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
1,0,10,0,0.0,6,0,0.0,16,0,0.0,0.016,45,53,"McCallum, Ray",203492,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
2,16,46,26,0.565,20,9,0.45,66,35,0.53,0.141,45,462,"McLemore, Ben",203463,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
3,0,3,0,0.0,2,0,0.0,5,0,0.0,0.005,45,15,"Miller, Quincy",203296,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
4,5,19,7,0.368,13,9,0.692,32,16,0.5,0.076,45,248,"Williams, Derrick",202682,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
5,24,63,37,0.587,37,16,0.432,100,53,0.53,0.171,45,561,"Cousins, DeMarcus",202326,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
6,4,17,6,0.353,3,0,0.0,20,6,0.3,0.041,45,136,"Casspi, Omri",201956,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
7,5,72,39,0.542,12,2,0.167,84,41,0.488,0.218,45,715,"Thompson, Jason",201574,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
8,3,1,1,1.0,4,3,0.75,5,4,0.8,0.006,45,19,"Sessions, Ramon",201196,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
9,2,16,7,0.438,3,1,0.333,19,8,0.421,0.055,45,180,"Landry, Carl",201171,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
10,0,11,6,0.545,3,1,0.333,14,7,0.5,0.023,45,76,"Hollins, Ryan",200797,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
11,23,65,33,0.508,38,16,0.421,103,49,0.476,0.18,45,590,"Gay, Rudy",200752,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
12,0,14,6,0.429,7,2,0.286,21,8,0.381,0.047,45,153,"Evans, Reggie",2501,received,201954,"Collison, Darren",SAC,1610612758,Sacramento Kings
