,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,9,6,0.667,0,0,0.0,9,6,0.667,0.01,73,24,"Datome, Gigi",203540,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,73,5,"Mitchell, Tony",203502,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
2,4,17,7,0.412,3,1,0.333,20,8,0.4,0.027,73,62,"Siva, Peyton",203491,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
3,5,23,13,0.565,1,1,1.0,24,14,0.583,0.043,73,100,"Caldwell-Pope, Kentavious",203484,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
4,6,36,17,0.472,1,1,1.0,37,18,0.486,0.071,73,163,"Drummond, Andre",203083,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
5,2,9,7,0.778,1,0,0.0,10,7,0.7,0.021,73,48,"Harrellson, Josh",202725,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
6,10,75,32,0.427,6,2,0.333,81,34,0.42,0.109,73,253,"Singler, Kyle",202713,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
7,13,78,31,0.397,7,2,0.286,85,33,0.388,0.103,73,239,"Monroe, Greg",202328,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
8,8,32,18,0.563,4,1,0.25,36,19,0.528,0.055,73,127,"Jerebko, Jonas",201973,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
9,50,202,92,0.455,19,3,0.158,221,95,0.43,0.282,73,651,"Jennings, Brandon",201943,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
10,35,101,46,0.455,15,7,0.467,116,53,0.457,0.128,73,295,"Bynum, Will",101198,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
11,0,6,1,0.167,1,0,0.0,7,1,0.143,0.016,73,36,"Villanueva, Charlie",101111,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
12,27,76,38,0.5,23,6,0.261,99,44,0.444,0.119,73,276,"Smith, Josh",2746,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
13,3,10,3,0.3,1,0,0.0,11,3,0.273,0.014,73,33,"Billups, Chauncey",1497,received,201155,"Stuckey, Rodney",DET,1610612765,Detroit Pistons
