,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,81,3,"Clarke, Coty",1626262,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
1,3,4,2,0.5,5,1,0.2,9,3,0.333,0.004,81,27,"Rozier, Terry",1626179,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
2,0,1,1,1.0,2,1,0.5,3,2,0.667,0.001,81,7,"Mickey, Jordan",1626175,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
3,1,3,3,1.0,2,0,0.0,5,3,0.6,0.004,81,27,"Hunter, RJ",1626154,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
4,26,61,30,0.492,33,14,0.424,94,44,0.468,0.051,81,317,"Smart, Marcus",203935,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,81,16,"Young, James",203923,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
6,13,67,25,0.373,35,10,0.286,102,35,0.343,0.097,81,598,"Olynyk, Kelly",203482,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
7,26,147,57,0.388,71,25,0.352,218,82,0.376,0.163,81,1005,"Crowder, Jae",203109,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
8,59,192,84,0.438,108,40,0.37,300,124,0.413,0.216,81,1333,"Sullinger, Jared",203096,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
9,3,20,6,0.3,5,3,0.6,25,9,0.36,0.019,81,119,"Zeller, Tyler",203092,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
10,28,77,35,0.455,37,16,0.432,114,51,0.447,0.075,81,463,"Bradley, Avery",202340,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
11,28,65,32,0.492,43,16,0.372,108,48,0.444,0.065,81,398,"Turner, Evan",202323,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
12,8,34,20,0.588,19,4,0.211,53,24,0.453,0.049,81,301,"Jerebko, Jonas",201973,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
13,41,150,77,0.513,72,27,0.375,222,104,0.468,0.22,81,1358,"Johnson, Amir",101161,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
14,12,22,16,0.727,12,4,0.333,34,20,0.588,0.031,81,192,"Lee, David",101135,received,202738,"Thomas, Isaiah",BOS,1610612738,Boston Celtics
