,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.015,32,6,"Jefferson, Cory",203928,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
1,1,3,3,1.0,0,0,0.0,3,3,1.0,0.013,32,5,"Brown, Markel",203900,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
2,3,6,3,0.5,9,0,0.0,15,3,0.2,0.104,32,41,"Plumlee, Mason",203486,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
3,0,1,0,0.0,2,0,0.0,3,0,0.0,0.043,32,17,"Gutierrez, Jorge",203268,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
4,0,2,0,0.0,2,0,0.0,4,0,0.0,0.043,32,17,"Teletovic, Mirza",203141,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
5,2,5,0,0.0,4,2,0.5,9,2,0.222,0.078,32,31,"Morris, Darius",202721,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,32,2,"Bogdanovic, Bojan",202711,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
7,0,2,0,0.0,1,0,0.0,3,0,0.0,0.02,32,8,"Jordan, Jerome",202366,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
8,1,2,1,0.5,0,0,0.0,2,1,0.5,0.025,32,10,"Lopez, Brook",201572,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
9,1,1,1,1.0,2,0,0.0,3,1,0.333,0.023,32,9,"Anderson, Alan",101187,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
10,15,17,11,0.647,13,4,0.308,30,15,0.5,0.232,32,92,"Jack, Jarrett",101127,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
11,6,9,5,0.556,6,2,0.333,15,7,0.467,0.177,32,70,"Williams, Deron",101114,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
12,8,4,3,0.75,7,5,0.714,11,8,0.727,0.093,32,37,"Johnson, Joe",2207,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,32,1,"Kirilenko, Andrei",1905,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
14,7,8,4,0.5,7,3,0.429,15,7,0.467,0.126,32,50,"Garnett, Kevin",708,received,203508,"Karasev, Sergey",BKN,1610612751,Brooklyn Nets
