,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.024,14,4,"McCullough, Chris",1626191,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
1,3,4,3,0.75,0,0,0.0,4,3,0.75,0.048,14,8,"Hollis-Jefferson, Rondae",1626178,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
2,1,3,1,0.333,0,0,0.0,3,1,0.333,0.066,14,11,"Kilpatrick, Sean",203930,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
3,4,12,4,0.333,0,0,0.0,12,4,0.333,0.133,14,22,"Brown, Markel",203900,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.018,14,3,"Karasev, Sergey",203508,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
5,6,18,6,0.333,0,0,0.0,18,6,0.333,0.325,14,54,"Larkin, Shane",203499,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
6,1,1,1,1.0,1,0,0.0,2,1,0.5,0.018,14,3,"Robinson, Thomas",203080,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
7,1,2,1,0.5,0,0,0.0,2,1,0.5,0.03,14,5,"Bogdanovic, Bojan",202711,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
8,8,17,8,0.471,0,0,0.0,17,8,0.471,0.253,14,42,"Sloan, Donald",202388,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
9,3,6,4,0.667,0,0,0.0,6,4,0.667,0.054,14,9,"Ellington, Wayne",201961,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
10,2,4,2,0.5,0,0,0.0,4,2,0.5,0.03,14,5,"Young, Thaddeus",201152,received,203156,"Sims, Henry",BKN,1610612751,Brooklyn Nets
