,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,3,0,0.0,4,0,0.0,7,0,0.0,0.086,9,14,"Kelly, Ryan",203527,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
1,0,3,2,0.667,0,0,0.0,3,2,0.667,0.061,9,10,"Sacre, Robert",203135,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
2,3,9,2,0.222,5,2,0.4,14,4,0.286,0.172,9,28,"Marshall, Kendall",203088,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
3,1,3,3,1.0,0,0,0.0,3,3,1.0,0.049,9,8,"Johnson, Wesley",202325,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
4,1,6,0,0.0,2,1,0.5,8,1,0.125,0.196,9,32,"Meeks, Jodie",201975,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
5,0,5,1,0.2,1,0,0.0,6,1,0.167,0.16,9,26,"Hill, Jordan",201941,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
6,3,4,2,0.5,5,1,0.2,9,3,0.333,0.135,9,22,"Young, Nick",201156,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
7,3,2,2,1.0,1,1,1.0,3,3,1.0,0.025,9,4,"Blake, Steve",2581,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
8,0,2,1,0.5,0,0,0.0,2,1,0.5,0.018,9,3,"Kaman, Chris",2549,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
9,2,2,2,1.0,1,1,1.0,3,3,1.0,0.08,9,13,"Gasol, Pau",2200,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
10,1,0,0,0.0,1,1,1.0,1,1,1.0,0.018,9,3,"Nash, Steve",959,received,202412,"Harris, Manny",LAL,1610612747,Los Angeles Lakers
