,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,65,2,"Curry, Seth",203552,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
1,13,37,17,0.459,0,0,0.0,37,17,0.459,0.096,65,166,"Dellavedova, Matthew",203521,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
2,0,2,0,0.0,0,0,0.0,2,0,0.0,0.005,65,9,"Karasev, Sergey",203508,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,65,7,"Bennett, Anthony",203461,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,65,2,"Sims, Henry",203156,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
5,1,5,2,0.4,0,0,0.0,5,2,0.4,0.013,65,22,"Zeller, Tyler",203092,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
6,31,57,38,0.667,0,0,0.0,57,38,0.667,0.129,65,223,"Waiters, Dion",203079,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
7,3,7,4,0.571,0,0,0.0,7,4,0.571,0.056,65,97,"Thompson, Tristan",202684,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
8,52,118,61,0.517,1,0,0.0,119,61,0.513,0.285,65,491,"Irving, Kyrie",202681,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,65,4,"Edwards, Shane",202197,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
10,4,7,4,0.571,0,0,0.0,7,4,0.571,0.028,65,49,"Gee, Alonzo",202087,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
11,5,10,7,0.7,0,0,0.0,10,7,0.7,0.046,65,80,"Clark, Earl",201947,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
12,1,4,1,0.25,1,0,0.0,5,1,0.2,0.007,65,12,"Hawes, Spencer",201150,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
13,6,13,7,0.538,0,0,0.0,13,7,0.538,0.037,65,64,"Miles, CJ",101139,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
14,31,80,39,0.488,2,0,0.0,82,39,0.476,0.202,65,348,"Jack, Jarrett",101127,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,65,8,"Bynum, Andrew",101115,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
16,7,20,8,0.4,0,0,0.0,20,8,0.4,0.082,65,141,"Deng, Luol",2736,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
