,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,0,0,0.0,1,1,1.0,0.008,52,14,"McGary, Mitch",203956,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,52,17,"Jerrett, Grant",203511,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,52,4,"Roberson, Andre",203460,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
3,0,5,2,0.4,0,0,0.0,5,2,0.4,0.018,52,34,"Jones, Perry",203103,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
4,0,3,0,0.0,0,0,0.0,3,0,0.0,0.009,52,16,"Lamb, Jeremy",203087,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,52,4,"Waiters, Dion",203079,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
6,1,4,2,0.5,2,0,0.0,6,2,0.333,0.013,52,24,"Jackson, Reggie",202704,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,52,15,"Thomas, Lance",202498,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
8,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,52,12,"Morrow, Anthony",201627,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
9,1,3,1,0.333,1,1,1.0,4,2,0.5,0.015,52,27,"Ibaka, Serge",201586,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,52,5,"Durant, Kevin",201142,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,52,1,"Telfair, Sebastian",2742,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
12,1,11,5,0.455,0,0,0.0,11,5,0.455,0.034,52,63,"Perkins, Kendrick",2570,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
13,2,4,2,0.5,0,0,0.0,4,2,0.5,0.018,52,34,"Collison, Nick",2555,received,202397,"Smith, Ish",OKC,1610612760,Oklahoma City Thunder
14,0,2,2,1.0,1,0,0.0,3,2,0.667,0.004,52,7,"Frazier, Tim",204025,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
15,1,20,9,0.45,2,0,0.0,22,9,0.409,0.031,52,57,"Sampson, JaKarr",203960,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
16,6,23,11,0.478,6,2,0.333,29,13,0.448,0.099,52,183,"Grant, Jerami",203924,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
17,0,1,0,0.0,0,0,0.0,1,0,0.0,0.01,52,18,"Robinson, Glenn",203922,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
18,4,24,8,0.333,12,3,0.25,36,11,0.306,0.084,52,156,"Covington, Robert",203496,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
19,2,9,3,0.333,0,0,0.0,9,3,0.333,0.011,52,20,"Canaan, Isaiah",203477,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
20,4,53,24,0.453,8,3,0.375,61,27,0.443,0.162,52,301,"Noel, Nerlens",203457,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
21,1,9,3,0.333,3,1,0.333,12,4,0.333,0.049,52,90,"Sims, Henry",203156,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
22,2,15,3,0.2,5,1,0.2,20,4,0.2,0.057,52,106,"Thompson, Hollis",203138,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
23,3,15,8,0.533,4,2,0.5,19,10,0.526,0.065,52,120,"Aldemir, Furkan",203128,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
24,1,21,10,0.476,1,1,1.0,22,11,0.5,0.083,52,154,"Robinson, Thomas",203080,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
25,6,29,13,0.448,11,3,0.273,40,16,0.4,0.159,52,295,"Mbah a Moute, Luc",201601,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
26,0,3,1,0.333,0,0,0.0,3,1,0.333,0.011,52,21,"McGee, JaVale",201580,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
27,3,10,5,0.5,2,1,0.5,12,6,0.5,0.03,52,55,"Richardson, Jason",2202,received,202397,"Smith, Ish",PHI,1610612755,Philadelphia 76ers
