,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,1,1.0,1,1,1.0,0.002,67,4,"Dawson, Branden",1626183,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
1,1,4,3,0.75,1,0,0.0,5,3,0.6,0.007,67,15,"Wilcox, CJ",203912,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
2,15,45,22,0.489,18,8,0.444,63,30,0.476,0.093,67,196,"Prigioni, Pablo",203143,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
3,6,10,6,0.6,9,3,0.333,19,9,0.474,0.032,67,68,"Stephenson, Lance",202362,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
4,9,46,20,0.435,18,6,0.333,64,26,0.406,0.132,67,278,"Aldrich, Cole",202332,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
5,9,23,9,0.391,14,8,0.571,37,17,0.459,0.091,67,193,"Johnson, Wesley",202325,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
6,2,5,2,0.4,2,2,1.0,7,4,0.571,0.012,67,26,"Ayres, Jeff",201965,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
7,8,16,5,0.313,17,5,0.294,33,10,0.303,0.099,67,210,"Griffin, Blake",201933,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
8,1,7,2,0.286,2,1,0.5,9,3,0.333,0.022,67,46,"Mbah a Moute, Luc",201601,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
9,2,25,9,0.36,9,0,0.0,34,9,0.265,0.11,67,232,"Jordan, DeAndre",201599,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
10,6,11,7,0.636,3,3,1.0,14,10,0.714,0.034,67,72,"Green, Jeff",201145,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
11,1,1,0,0.0,3,1,0.333,4,1,0.25,0.009,67,20,"Redick, JJ",200755,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
12,14,13,7,0.538,20,7,0.35,33,14,0.424,0.037,67,79,"Paul, Chris",101108,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
13,6,29,20,0.69,13,0,0.0,42,20,0.476,0.099,67,209,"Smith, Josh",2746,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
14,23,44,29,0.659,37,14,0.378,81,43,0.531,0.143,67,302,"Crawford, Jamal",2037,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
15,4,20,8,0.4,13,2,0.154,33,10,0.303,0.077,67,162,"Pierce, Paul",1718,received,203085,"Rivers, Austin",LAC,1610612746,Los Angeles Clippers
