,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,4,3,0.75,2,1,0.5,6,4,0.667,0.047,55,45,"Canaan, Isaiah",203477,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
1,2,3,2,0.667,6,0,0.0,9,2,0.222,0.039,55,38,"Jones, Terrence",203093,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,55,2,"Smith, Greg",202962,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
3,11,9,4,0.444,23,8,0.348,32,12,0.375,0.102,55,99,"Parsons, Chandler",202718,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
4,1,0,0,0.0,1,1,1.0,1,1,1.0,0.006,55,6,"Hamilton, Jordan",202706,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
5,1,3,0,0.0,6,1,0.167,9,1,0.111,0.041,55,40,"Motiejunas, Donatas",202700,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
6,11,9,3,0.333,23,10,0.435,32,13,0.406,0.157,55,152,"Lin, Jeremy",202391,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
7,6,14,6,0.429,19,3,0.158,33,9,0.273,0.121,55,117,"Beverley, Patrick",201976,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
8,14,7,4,0.571,21,13,0.619,28,17,0.607,0.101,55,98,"Casspi, Omri",201956,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
9,17,14,8,0.571,52,14,0.269,66,22,0.333,0.14,55,135,"Harden, James",201935,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
10,3,14,7,0.5,2,1,0.5,16,8,0.5,0.057,55,55,"Asik, Omer",201600,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
11,10,5,3,0.6,21,10,0.476,26,13,0.5,0.124,55,120,"Brooks, Aaron",201166,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
12,3,2,1,0.5,4,3,0.75,6,4,0.667,0.013,55,13,"Brewer, Ronnie",200758,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
13,3,5,2,0.4,7,3,0.429,12,5,0.417,0.048,55,46,"Howard, Dwight",2730,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
