,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,80,1,"Murphy, Erik",203513,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
1,9,21,10,0.476,0,0,0.0,21,10,0.476,0.037,80,135,"Snell, Tony",203503,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
2,1,6,1,0.167,0,0,0.0,6,1,0.167,0.012,80,44,"Teague, Marquis",203104,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
3,38,98,51,0.52,0,0,0.0,98,51,0.52,0.177,80,651,"Butler, Jimmy",202710,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,80,17,"Fredette, Jimmer",202690,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
5,8,24,12,0.5,0,0,0.0,24,12,0.5,0.057,80,210,"Gibson, Taj",201959,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,80,6,"Martin, Cartier",201858,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
7,54,147,71,0.483,0,0,0.0,147,71,0.483,0.227,80,835,"Augustin, D.J.",201571,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
8,6,16,7,0.438,0,0,0.0,16,7,0.438,0.033,80,120,"Rose, Derrick",201565,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
9,21,41,24,0.585,1,0,0.0,42,24,0.571,0.039,80,144,"Deng, Luol",2736,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
10,50,119,57,0.479,1,0,0.0,120,57,0.475,0.223,80,822,"Hinrich, Kirk",2550,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
11,20,52,21,0.404,0,0,0.0,52,21,0.404,0.074,80,271,"Boozer, Carlos",2430,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
12,33,88,43,0.489,0,0,0.0,88,43,0.489,0.112,80,414,"Dunleavy, Mike",2399,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.004,80,13,"James, Mike",2229,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,80,1,"Mohammed, Nazr",1737,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
