,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,4,2,0.5,1,1,1.0,5,3,0.6,0.148,20,16,"Rudez, Damjan",204014,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
1,1,2,1,0.5,0,0,0.0,2,1,0.5,0.13,20,14,"Hill, Solomon",203524,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.074,20,8,"Copeland, Chris",203142,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
3,1,4,2,0.5,0,0,0.0,4,2,0.5,0.056,20,6,"Allen, Lavoy",202730,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
4,2,6,2,0.333,3,0,0.0,9,2,0.222,0.176,20,19,"Sloan, Donald",202388,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
5,1,3,1,0.333,0,0,0.0,3,1,0.333,0.093,20,10,"Price, A.J.",201985,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,20,1,"Hibbert, Roy",201579,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
7,1,5,1,0.2,2,0,0.0,7,1,0.143,0.167,20,18,"Watson, CJ",201228,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.009,20,1,"Stuckey, Rodney",201155,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.019,20,2,"Miles, CJ",101139,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,20,2,"Mahinmi, Ian",101133,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
11,1,1,1,1.0,0,0,0.0,1,1,1.0,0.037,20,4,"West, David",2561,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
12,2,2,2,1.0,0,0,0.0,2,2,1.0,0.065,20,7,"Scola, Luis",2449,received,203963,"Whittington, Shayne",IND,1610612754,Indiana Pacers
