,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,7,12,6,0.5,6,4,0.667,18,10,0.556,0.047,52,49,"Black, Tarik",204028,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
1,5,9,4,0.444,11,5,0.455,20,9,0.45,0.071,52,74,"Brown, Jabari",203913,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
2,27,51,17,0.333,39,14,0.359,90,31,0.344,0.322,52,337,"Clarkson, Jordan",203903,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
3,1,2,1,0.5,2,0,0.0,4,1,0.25,0.013,52,14,"Blue, Vander",203505,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
4,6,15,3,0.2,11,3,0.273,26,6,0.231,0.075,52,78,"Sacre, Robert",203135,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
5,1,3,2,0.667,1,0,0.0,4,2,0.5,0.027,52,28,"Buycks, Dwight",202779,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
6,9,21,6,0.286,25,6,0.24,46,12,0.261,0.136,52,142,"Lin, Jeremy",202391,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
7,3,5,1,0.2,6,2,0.333,11,3,0.273,0.039,52,41,"Davis, Ed",202334,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
8,3,5,3,0.6,4,1,0.25,9,4,0.444,0.064,52,67,"Johnson, Wesley",202325,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
9,8,14,4,0.286,12,4,0.333,26,8,0.308,0.087,52,91,"Ellington, Wayne",201961,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
10,4,6,3,0.5,2,1,0.5,8,4,0.5,0.03,52,31,"Hill, Jordan",201941,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
11,3,2,1,0.5,2,2,1.0,4,3,0.75,0.012,52,13,"Young, Nick",201156,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
12,2,7,1,0.143,3,1,0.333,10,2,0.2,0.027,52,28,"Price, Ronnie",101179,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
13,3,9,2,0.222,5,1,0.2,14,3,0.214,0.039,52,41,"Boozer, Carlos",2430,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
14,2,3,1,0.333,4,1,0.25,7,2,0.286,0.011,52,12,"Bryant, Kobe",977,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
