,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,1,1,1.0,1,1,1.0,0.002,37,1,"Harrell, Montrezl",1626149,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
1,2,5,2,0.4,0,0,0.0,5,2,0.4,0.015,37,10,"Capela, Clint",203991,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,37,3,"McDaniels, KJ",203909,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,37,4,"Jones, Terrence",203093,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
4,1,5,3,0.6,2,1,0.5,7,4,0.571,0.028,37,18,"Thornton, Marcus",201977,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
5,19,35,19,0.543,16,5,0.313,51,24,0.471,0.304,37,199,"Beverley, Patrick",201976,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
6,2,4,2,0.5,3,0,0.0,7,2,0.286,0.044,37,29,"Lawson, Ty",201951,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
7,26,51,24,0.471,14,4,0.286,65,28,0.431,0.281,37,184,"Harden, James",201935,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
8,2,4,3,0.75,1,0,0.0,5,3,0.6,0.024,37,16,"Brewer, Corey",201147,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
9,10,15,9,0.6,14,4,0.286,29,13,0.448,0.156,37,102,"Ariza, Trevor",2772,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
10,5,7,4,0.571,4,1,0.25,11,5,0.455,0.078,37,51,"Howard, Dwight",2730,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
11,1,7,1,0.143,1,0,0.0,8,1,0.125,0.057,37,37,"Terry, Jason",1891,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
