,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,22,8,0.364,6,2,0.333,28,10,0.357,0.035,74,120,"McCollum, CJ",203468,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,74,6,"Crabbe, Allen",203459,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
2,4,8,3,0.375,5,3,0.6,13,6,0.462,0.024,74,84,"Barton, Will",203115,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
3,0,15,6,0.4,5,0,0.0,20,6,0.3,0.035,74,121,"Leonard, Meyers",203086,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
4,33,91,45,0.495,64,26,0.406,155,71,0.458,0.188,74,645,"Lillard, Damian",203081,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
5,3,31,13,0.419,12,3,0.25,43,16,0.372,0.092,74,314,"Robinson, Thomas",203080,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
6,15,46,19,0.413,28,11,0.393,74,30,0.405,0.098,74,335,"Matthews, Wesley",202083,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
7,1,3,3,1.0,3,0,0.0,6,3,0.5,0.015,74,52,"Claver, Victor",201964,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
8,11,51,23,0.451,32,9,0.281,83,32,0.386,0.162,74,556,"Batum, Nicolas",201587,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
9,3,28,10,0.357,3,1,0.333,31,11,0.355,0.068,74,232,"Lopez, Robin",201577,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
10,5,21,11,0.524,6,3,0.5,27,14,0.519,0.062,74,214,"Freeland, Joel",200777,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
11,15,33,13,0.394,24,13,0.542,57,26,0.456,0.132,74,454,"Aldridge, LaMarcus",200746,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
12,13,43,20,0.465,31,11,0.355,74,31,0.419,0.087,74,298,"Wright, Dorell",2748,received,2590,"Williams, Mo",POR,1610612757,Portland Trail Blazers
