,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,6,3,0.5,0,0,0.0,6,3,0.5,0.024,70,20,"Anderson, Kyle",203937,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
1,11,26,12,0.462,0,0,0.0,26,12,0.462,0.162,70,135,"Joseph, Cory",202709,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
2,14,25,16,0.64,0,0,0.0,25,16,0.64,0.079,70,66,"Leonard, Kawhi",202695,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
3,3,6,4,0.667,0,0,0.0,6,4,0.667,0.01,70,8,"Williams, Reggie",202130,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
4,3,6,4,0.667,2,0,0.0,8,4,0.5,0.059,70,49,"Mills, Patty",201988,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
5,12,20,11,0.55,1,1,1.0,21,12,0.571,0.093,70,77,"Green, Danny",201980,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
6,1,2,1,0.5,0,0,0.0,2,1,0.5,0.004,70,3,"Ayres, Jeff",201965,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
7,2,7,4,0.571,0,0,0.0,7,4,0.571,0.022,70,18,"Daye, Austin",201948,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,70,2,"Splitter, Tiago",201168,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
9,4,12,5,0.417,0,0,0.0,12,5,0.417,0.078,70,65,"Belinelli, Marco",201158,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
10,2,3,2,0.667,0,0,0.0,3,2,0.667,0.018,70,15,"Bonner, Matt",2588,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
11,28,47,28,0.596,0,0,0.0,47,28,0.596,0.12,70,100,"Diaw, Boris",2564,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
12,24,41,25,0.61,0,0,0.0,41,25,0.61,0.127,70,106,"Parker, Tony",2225,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
13,32,50,32,0.64,1,0,0.0,51,32,0.627,0.154,70,128,"Ginobili, Manu",1938,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
14,9,16,11,0.688,0,0,0.0,16,11,0.688,0.048,70,40,"Duncan, Tim",1495,received,203382,"Baynes, Aron",SAS,1610612759,San Antonio Spurs
