,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.014,69,10,"McCullough, Chris",1626191,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
1,4,6,4,0.667,0,0,0.0,6,4,0.667,0.031,69,22,"Hollis-Jefferson, Rondae",1626178,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
2,2,9,3,0.333,0,0,0.0,9,3,0.333,0.045,69,32,"Kilpatrick, Sean",203930,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
3,9,23,11,0.478,0,0,0.0,23,11,0.478,0.073,69,52,"Brown, Markel",203900,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
4,1,8,2,0.25,0,0,0.0,8,2,0.25,0.034,69,24,"Karasev, Sergey",203508,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
5,27,80,31,0.388,0,0,0.0,80,31,0.388,0.448,69,319,"Larkin, Shane",203499,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
6,2,3,2,0.667,0,0,0.0,3,2,0.667,0.022,69,16,"Reed, Willie",203186,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.007,69,5,"Sims, Henry",203156,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
8,5,11,5,0.455,1,0,0.0,12,5,0.417,0.07,69,50,"Bogdanovic, Bojan",202711,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
9,5,17,6,0.353,0,0,0.0,17,6,0.353,0.09,69,64,"Sloan, Donald",202388,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
10,0,9,2,0.222,0,0,0.0,9,2,0.222,0.053,69,38,"Ellington, Wayne",201961,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
11,2,6,3,0.5,0,0,0.0,6,3,0.5,0.024,69,17,"Lopez, Brook",201572,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
12,0,2,0,0.0,0,0,0.0,2,0,0.0,0.013,69,9,"Young, Thaddeus",201152,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
13,1,3,2,0.667,0,0,0.0,3,2,0.667,0.008,69,6,"Bargnani, Andrea",200745,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
14,8,11,8,0.727,0,0,0.0,11,8,0.727,0.049,69,35,"Jack, Jarrett",101127,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
15,2,3,2,0.667,0,0,0.0,3,2,0.667,0.018,69,13,"Johnson, Joe",2207,received,203080,"Robinson, Thomas",BKN,1610612751,Brooklyn Nets
