,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,2,2,1.0,0,0,0.0,2,2,1.0,0.005,72,8,"Jefferson, Cory",203928,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
1,7,17,11,0.647,1,0,0.0,18,11,0.611,0.016,72,28,"Brown, Markel",203900,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
2,6,10,8,0.8,0,0,0.0,10,8,0.8,0.012,72,20,"Karasev, Sergey",203508,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
3,1,11,2,0.182,0,0,0.0,11,2,0.182,0.02,72,34,"Plumlee, Mason",203486,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
4,4,10,5,0.5,0,0,0.0,10,5,0.5,0.022,72,37,"Teletovic, Mirza",203141,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
5,7,24,11,0.458,0,0,0.0,24,11,0.458,0.03,72,52,"Morris, Darius",202721,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
6,10,37,15,0.405,0,0,0.0,37,15,0.405,0.047,72,80,"Bogdanovic, Bojan",202711,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,72,1,"Clark, Earl",201947,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
8,13,26,15,0.577,0,0,0.0,26,15,0.577,0.039,72,66,"Young, Thaddeus",201152,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
9,17,45,24,0.533,2,0,0.0,47,24,0.511,0.054,72,93,"Anderson, Alan",101187,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
10,68,167,89,0.533,3,1,0.333,170,90,0.529,0.204,72,350,"Jack, Jarrett",101127,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
11,123,293,148,0.505,3,0,0.0,296,148,0.5,0.342,72,587,"Williams, Deron",101114,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
12,60,157,83,0.529,1,0,0.0,158,83,0.525,0.183,72,313,"Johnson, Joe",2207,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,72,3,"Kirilenko, Andrei",1905,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
14,8,22,9,0.409,0,0,0.0,22,9,0.409,0.025,72,42,"Garnett, Kevin",708,received,201572,"Lopez, Brook",BKN,1610612751,Brooklyn Nets
