,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,17,98,39,0.398,24,5,0.208,122,44,0.361,0.238,78,728,"Kaminsky, Frank",1626163,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,78,6,"Harrison, Aaron",1626151,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
2,4,8,2,0.25,7,3,0.429,15,5,0.333,0.019,78,57,"Hairston, PJ",203798,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
3,1,7,1,0.143,4,1,0.25,11,2,0.182,0.02,78,61,"Daniels, Troy",203584,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
4,6,24,12,0.5,13,5,0.385,37,17,0.459,0.051,78,156,"Zeller, Cody",203469,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,78,1,"Gutierrez, Jorge",203268,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
6,4,8,3,0.375,8,3,0.375,16,6,0.375,0.021,78,64,"Roberts, Brian",203148,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
7,4,31,7,0.226,14,3,0.214,45,10,0.222,0.068,78,207,"Lamb, Jeremy",203087,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
8,1,5,3,0.6,1,0,0.0,6,3,0.5,0.004,78,13,"Kidd-Gilchrist, Michael",203077,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
9,27,86,36,0.419,60,15,0.25,146,51,0.349,0.176,78,536,"Walker, Kemba",202689,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
10,0,5,2,0.4,1,0,0.0,6,2,0.333,0.006,78,18,"Hansbrough, Tyler",201946,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
11,30,65,43,0.662,30,14,0.467,95,57,0.6,0.104,78,319,"Batum, Nicolas",201587,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
12,4,7,5,0.714,4,2,0.5,11,7,0.636,0.019,78,57,"Lee, Courtney",201584,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
13,20,45,21,0.467,29,13,0.448,74,34,0.459,0.104,78,319,"Hawes, Spencer",201150,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
14,10,44,17,0.386,19,7,0.368,63,24,0.381,0.126,78,385,"Williams, Marvin",101107,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
15,12,21,13,0.619,9,3,0.333,30,16,0.533,0.041,78,126,"Jefferson, Al",2744,received,202391,"Lin, Jeremy",CHA,1610612766,Charlotte Hornets
