,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.034,6,1,"Daniels, Troy",203584,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
1,2,1,1,1.0,2,1,0.5,3,2,0.667,0.172,6,5,"Canaan, Isaiah",203477,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
2,1,0,0,0.0,1,1,1.0,1,1,1.0,0.069,6,2,"Jones, Terrence",203093,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,6,2,"Hamilton, Jordan",202706,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.138,6,4,"Motiejunas, Donatas",202700,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
5,1,0,0,0.0,3,1,0.333,3,1,0.333,0.241,6,7,"Lin, Jeremy",202391,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
6,0,0,0,0.0,1,0,0.0,1,0,0.0,0.034,6,1,"Beverley, Patrick",201976,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.034,6,1,"Harden, James",201935,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
8,1,0,0,0.0,3,1,0.333,3,1,0.333,0.172,6,5,"Brooks, Aaron",201166,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.034,6,1,"Powell, Josh",2694,received,203496,"Covington, Robert",HOU,1610612745,Houston Rockets
