,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,9,30,8,0.267,21,5,0.238,51,13,0.255,0.071,38,101,"Wiggins, Andrew",203952,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
1,3,19,7,0.368,6,3,0.5,25,10,0.4,0.054,38,77,"Payne, Adreian",203940,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,38,1,"Robinson, Glenn",203922,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
3,23,84,34,0.405,20,8,0.4,104,42,0.404,0.175,38,250,"LaVine, Zach",203897,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
4,1,0,0,0.0,1,1,1.0,1,1,1.0,0.005,38,7,"Muhammad, Shabazz",203498,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
5,12,36,13,0.361,14,6,0.429,50,19,0.38,0.09,38,128,"Brown, Lorenzo",203485,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
6,13,30,17,0.567,16,4,0.25,46,21,0.457,0.089,38,127,"Dieng, Gorgui",203476,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
7,7,9,6,0.667,6,3,0.5,15,9,0.6,0.027,38,39,"Bennett, Anthony",203461,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
8,1,3,0,0.0,3,1,0.333,6,1,0.167,0.013,38,18,"Hummel, Robbie",203133,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
9,7,11,6,0.545,4,2,0.5,15,8,0.533,0.024,38,34,"Hamilton, Justin",203120,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
10,2,0,0,0.0,2,2,1.0,2,2,1.0,0.006,38,8,"Onuaku, Arinze",202620,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
11,4,4,2,0.5,2,2,1.0,6,4,0.667,0.006,38,8,"Neal, Gary",202390,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
12,4,13,4,0.308,6,1,0.167,19,5,0.263,0.029,38,42,"Budinger, Chase",201978,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
13,43,83,39,0.47,47,18,0.383,130,57,0.438,0.213,38,304,"Rubio, Ricky",201937,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
14,4,14,5,0.357,9,2,0.222,23,7,0.304,0.046,38,65,"Pekovic, Nikola",201593,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
15,7,18,8,0.444,6,2,0.333,24,10,0.417,0.043,38,61,"Young, Thaddeus",201152,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
16,4,5,2,0.4,3,2,0.667,8,4,0.5,0.007,38,10,"Brewer, Corey",201147,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
17,21,29,17,0.586,18,10,0.556,47,27,0.574,0.09,38,128,"Williams, Mo",2590,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
18,2,5,4,0.8,2,1,0.5,7,5,0.714,0.013,38,19,"Garnett, Kevin",708,received,2755,"Martin, Kevin",MIN,1610612750,Minnesota Timberwolves
