,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,2,"Payne, Adreian",203940,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
1,10,12,7,0.583,11,4,0.364,23,11,0.478,0.049,70,104,"Antic, Pero",203544,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
2,2,5,2,0.4,2,0,0.0,7,2,0.286,0.015,70,32,"Muscala, Mike",203488,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
3,18,14,7,0.5,26,11,0.423,40,18,0.45,0.067,70,142,"Schroder, Dennis",203471,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
4,5,9,3,0.333,9,2,0.222,18,5,0.278,0.027,70,58,"Bazemore, Kent",203145,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
5,5,4,3,0.75,8,3,0.375,12,6,0.5,0.039,70,83,"Scott, Mike",203118,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,70,1,"Jenkins, John",203098,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
7,5,5,3,0.6,4,2,0.5,9,5,0.556,0.015,70,31,"Mack, Shelvin",202714,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
8,75,74,44,0.595,95,40,0.421,169,84,0.497,0.228,70,486,"Teague, Jeff",201952,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
9,40,52,27,0.519,38,17,0.447,90,44,0.489,0.18,70,383,"Horford, Al",201143,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
10,61,76,44,0.579,72,25,0.347,148,69,0.466,0.25,70,532,"Millsap, Paul",200794,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
11,9,8,5,0.625,6,4,0.667,14,9,0.643,0.019,70,40,"Sefolosha, Thabo",200757,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
12,31,39,22,0.564,23,11,0.478,62,33,0.532,0.091,70,193,"Korver, Kyle",2594,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
13,1,3,1,0.333,1,1,1.0,4,2,0.5,0.02,70,43,"Brand, Elton",1882,received,201960,"Carroll, DeMarre",ATL,1610612737,Atlanta Hawks
