,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,4,1,0.25,1,1,1.0,5,2,0.4,0.011,30,23,"Gordon, Drew",204079,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
1,5,11,4,0.364,6,2,0.333,17,6,0.353,0.03,30,61,"Sampson, JaKarr",203960,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
2,0,19,9,0.474,11,1,0.091,30,10,0.333,0.064,30,130,"Grant, Jerami",203924,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
3,6,10,5,0.5,8,4,0.5,18,9,0.5,0.045,30,91,"McDaniels, KJ",203909,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
4,3,20,7,0.35,7,0,0.0,27,7,0.259,0.092,30,188,"Davies, Brandon",203561,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
5,6,17,8,0.471,9,2,0.222,26,10,0.385,0.065,30,133,"Covington, Robert",203496,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
6,19,35,22,0.629,30,6,0.2,65,28,0.431,0.122,30,250,"Carter-Williams, Michael",203487,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
7,7,26,13,0.5,8,2,0.25,34,15,0.441,0.106,30,217,"Noel, Nerlens",203457,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
8,2,3,2,0.667,2,1,0.5,5,3,0.6,0.018,30,36,"Johnson, Chris",203187,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
9,12,53,19,0.358,24,7,0.292,77,26,0.338,0.191,30,390,"Sims, Henry",203156,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
10,4,8,4,0.5,4,2,0.5,12,6,0.5,0.014,30,28,"Shved, Alexey",203144,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
11,6,16,10,0.625,8,5,0.625,24,15,0.625,0.06,30,122,"Thompson, Hollis",203138,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
12,0,8,2,0.25,3,0,0.0,11,2,0.182,0.021,30,43,"Aldemir, Furkan",203128,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
13,1,10,5,0.5,5,1,0.2,15,6,0.4,0.047,30,97,"Thomas, Malcolm",202952,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
14,5,17,7,0.412,12,2,0.167,29,9,0.31,0.115,30,234,"Mbah a Moute, Luc",201601,received,203100,"Wroten, Tony",PHI,1610612755,Philadelphia 76ers
