,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,0,0.0,2,0,0.0,4,0,0.0,0.193,14,28,"Grant, Jerian",1626170,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
1,4,6,4,0.667,2,1,0.5,8,5,0.625,0.255,14,37,"Galloway, Langston",204038,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
2,1,1,0,0.0,2,1,0.5,3,1,0.333,0.11,14,16,"O'Quinn, Kyle",203124,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
3,0,3,0,0.0,2,0,0.0,5,0,0.0,0.09,14,13,"Williams, Derrick",202682,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.007,14,1,"Seraphin, Kevin",202338,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.041,14,6,"Lopez, Robin",201577,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
6,2,3,1,0.333,2,1,0.5,5,2,0.4,0.117,14,17,"Afflalo, Arron",201167,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,14,1,"Calderon, Jose",101181,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
8,2,5,1,0.2,3,1,0.333,8,2,0.25,0.166,14,24,"Vujacic, Sasha",2756,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.014,14,2,"Anthony, Carmelo",2546,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
