,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,63,1,"Bairstow, Cameron",203946,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
1,3,5,1,0.2,11,3,0.273,16,4,0.25,0.022,63,36,"Snell, Tony",203503,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
2,3,3,2,0.667,3,1,0.333,6,3,0.5,0.012,63,19,"Moore, E'Twaun",202734,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
3,25,23,12,0.522,33,16,0.485,56,28,0.5,0.09,63,147,"Butler, Jimmy",202710,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
4,8,4,3,0.75,9,5,0.556,13,8,0.615,0.032,63,52,"Mirotic, Nikola",202703,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
5,6,4,3,0.75,10,4,0.4,14,7,0.5,0.03,63,50,"Gibson, Taj",201959,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
6,26,31,15,0.484,34,14,0.412,65,29,0.446,0.199,63,327,"Rose, Derrick",201565,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
7,27,25,8,0.32,51,20,0.392,76,28,0.368,0.187,63,307,"Brooks, Aaron",201166,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
8,44,62,28,0.452,46,20,0.435,108,48,0.444,0.179,63,294,"Noah, Joakim",201149,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
9,19,15,9,0.6,25,10,0.4,40,19,0.475,0.133,63,218,"Hinrich, Kirk",2550,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
10,19,24,10,0.417,34,13,0.382,58,23,0.397,0.112,63,184,"Gasol, Pau",2200,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,63,6,"Mohammed, Nazr",1737,received,2399,"Dunleavy, Mike",CHI,1610612741,Chicago Bulls
