,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,13,35,20,0.571,0,0,0.0,35,20,0.571,0.047,69,105,"Dinwiddie, Spencer",203915,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,69,2,"Datome, Gigi",203540,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
2,26,86,38,0.442,0,0,0.0,86,38,0.442,0.127,69,284,"Caldwell-Pope, Kentavious",203484,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,69,2,"Miller, Quincy",203113,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
4,7,15,10,0.667,0,0,0.0,15,10,0.667,0.082,69,183,"Drummond, Andre",203083,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
5,12,37,18,0.486,0,0,0.0,37,18,0.486,0.063,69,140,"Singler, Kyle",202713,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
6,20,69,31,0.449,0,0,0.0,69,31,0.449,0.113,69,252,"Jackson, Reggie",202704,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
7,16,38,22,0.579,0,0,0.0,38,22,0.579,0.039,69,88,"Meeks, Jodie",201975,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
8,5,12,9,0.75,0,0,0.0,12,9,0.75,0.019,69,43,"Jerebko, Jonas",201973,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
9,48,146,66,0.452,0,0,0.0,146,66,0.452,0.187,69,417,"Jennings, Brandon",201943,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
10,2,5,3,0.6,0,0,0.0,5,3,0.6,0.011,69,24,"Martin, Cartier",201858,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
11,29,128,54,0.422,0,0,0.0,128,54,0.422,0.16,69,357,"Augustin, D.J.",201571,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
12,3,10,6,0.6,0,0,0.0,10,6,0.6,0.013,69,28,"Tolliver, Anthony",201229,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
13,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,69,4,"Anthony, Joel",201202,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
14,1,2,1,0.5,0,0,0.0,2,1,0.5,0.001,69,2,"Williams, Shawne",200761,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
15,5,16,8,0.5,0,0,0.0,16,8,0.5,0.02,69,44,"Lucas III, John",101249,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
16,11,30,22,0.733,0,0,0.0,30,22,0.733,0.031,69,70,"Smith, Josh",2746,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
17,2,20,4,0.2,0,0,0.0,20,4,0.2,0.021,69,47,"Prince, Tayshaun",2419,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
18,14,48,25,0.521,0,0,0.0,48,25,0.521,0.063,69,141,"Butler, Caron",2406,received,202328,"Monroe, Greg",DET,1610612765,Detroit Pistons
