,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,1,0,0.0,2,0,0.0,0.007,81,21,"Harrell, Montrezl",1626149,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
1,6,9,4,0.444,9,2,0.222,18,6,0.333,0.038,81,108,"Capela, Clint",203991,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
2,1,1,1,1.0,1,0,0.0,2,1,0.5,0.005,81,13,"McDaniels, KJ",203909,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
3,5,8,3,0.375,7,3,0.429,15,6,0.4,0.028,81,81,"Jones, Terrence",203093,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,3,"Goudelock, Andrew",202726,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
5,7,10,6,0.6,7,2,0.286,17,8,0.471,0.025,81,72,"Motiejunas, Donatas",202700,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
6,6,10,6,0.6,7,2,0.286,17,8,0.471,0.026,81,73,"Thornton, Marcus",201977,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
7,46,42,20,0.476,69,32,0.464,111,52,0.468,0.204,81,582,"Beverley, Patrick",201976,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
8,28,24,11,0.458,43,19,0.442,67,30,0.448,0.083,81,238,"Lawson, Ty",201951,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
9,128,126,54,0.429,250,92,0.368,376,146,0.388,0.353,81,1008,"Harden, James",201935,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
10,1,1,0,0.0,6,1,0.167,7,1,0.143,0.01,81,28,"Beasley, Michael",201563,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
11,9,9,5,0.556,12,5,0.417,21,10,0.476,0.035,81,101,"Brewer, Corey",201147,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,81,5,"Hayes, Charles",101236,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
13,9,9,3,0.333,14,7,0.5,23,10,0.435,0.015,81,43,"Smith, Josh",2746,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
14,15,39,17,0.436,32,8,0.25,71,25,0.352,0.101,81,288,"Howard, Dwight",2730,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
15,11,10,6,0.6,27,8,0.296,37,14,0.378,0.068,81,193,"Terry, Jason",1891,received,2772,"Ariza, Trevor",HOU,1610612745,Houston Rockets
