,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,76,1,"Acy, Quincy",203112,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
1,16,27,16,0.593,5,1,0.2,32,17,0.531,0.067,76,147,"Ross, Terrence",203082,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
2,4,5,3,0.6,2,1,0.5,7,4,0.571,0.011,76,24,"Stone, Julyan",202933,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.005,76,12,"Buycks, Dwight",202779,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
4,9,14,9,0.643,2,1,0.5,16,10,0.625,0.079,76,173,"Valanciunas, Jonas",202685,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
5,3,7,5,0.714,0,0,0.0,7,5,0.714,0.013,76,28,"Fields, Landry",202361,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
6,32,55,29,0.527,7,4,0.571,62,33,0.532,0.138,76,303,"Vasquez, Greivis",202349,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
7,1,2,1,0.5,0,0,0.0,2,1,0.5,0.014,76,30,"Patterson, Patrick",202335,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
8,5,6,5,0.833,0,0,0.0,6,5,0.833,0.007,76,15,"De Colo, Nando",201986,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,76,1,"Daye, Austin",201948,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
10,1,3,1,0.333,0,0,0.0,3,1,0.333,0.012,76,27,"Hansbrough, Tyler",201946,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
11,42,85,46,0.541,13,1,0.077,98,47,0.48,0.15,76,331,"DeRozan, DeMar",201942,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
12,1,1,1,1.0,1,1,1.0,2,2,1.0,0.004,76,9,"Augustin, D.J.",201571,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
13,0,2,1,0.5,0,0,0.0,2,1,0.5,0.008,76,18,"Novak, Steve",200779,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
14,118,191,126,0.66,26,8,0.308,217,134,0.618,0.416,76,916,"Lowry, Kyle",200768,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
15,6,19,8,0.421,2,1,0.5,21,9,0.429,0.038,76,83,"Gay, Rudy",200752,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,76,8,"Hayes, Charles",101236,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
17,9,17,9,0.529,3,1,0.333,20,10,0.5,0.035,76,77,"Salmons, John",2422,received,101161,"Johnson, Amir",TOR,1610612761,Toronto Raptors
