,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,2,1,0.5,8,1,0.125,10,2,0.2,0.33,12,31,"Pressey, Phil",203515,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
1,2,0,0,0.0,4,2,0.5,4,2,0.5,0.149,12,14,"Olynyk, Kelly",203482,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
2,1,0,0,0.0,2,1,0.5,2,1,0.5,0.032,12,3,"Johnson, Chris",203187,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
3,2,0,0,0.0,3,2,0.667,3,2,0.667,0.106,12,10,"Sullinger, Jared",203096,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
4,0,0,0,0.0,1,0,0.0,1,0,0.0,0.011,12,1,"Bradley, Avery",202340,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
5,0,0,0,0.0,3,0,0.0,3,0,0.0,0.138,12,13,"Bayless, Jerryd",201573,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
6,0,0,0,0.0,1,0,0.0,1,0,0.0,0.043,12,4,"Anthony, Joel",201202,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.021,12,2,"Green, Jeff",201145,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
8,1,1,1,1.0,3,0,0.0,4,1,0.25,0.117,12,11,"Rondo, Rajon",200765,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.032,12,3,"Bass, Brandon",101138,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.021,12,2,"Humphries, Kris",2743,received,203569,"Babb, Chris",BOS,1610612738,Boston Celtics
