,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,5,2,0.4,9,4,0.444,14,6,0.429,0.016,74,26,"Warren, TJ",203933,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
1,0,5,1,0.2,2,0,0.0,7,1,0.143,0.007,74,11,"Ennis, Tyler",203898,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
2,1,0,0,0.0,3,1,0.333,3,1,0.333,0.003,74,4,"Curry, Seth",203552,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
3,0,2,2,1.0,2,0,0.0,4,2,0.5,0.005,74,8,"Bullock, Reggie",203493,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
4,3,7,4,0.571,5,0,0.0,12,4,0.333,0.023,74,36,"Goodwin, Archie",203462,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
5,2,10,2,0.2,13,4,0.308,23,6,0.261,0.042,74,67,"Len, Alex",203458,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
6,3,9,5,0.556,10,3,0.3,19,8,0.421,0.033,74,52,"Plumlee, Miles",203101,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
7,47,93,46,0.495,90,34,0.378,183,80,0.437,0.235,74,376,"Thomas, Isaiah",202738,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
8,14,38,20,0.526,31,12,0.387,69,32,0.464,0.083,74,132,"Morris, Marcus",202694,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
9,18,32,14,0.438,23,11,0.478,55,25,0.455,0.08,74,127,"Morris, Markieff",202693,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
10,2,7,4,0.571,4,0,0.0,11,4,0.364,0.021,74,34,"Knight, Brandon",202688,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
11,40,60,31,0.517,85,28,0.329,145,59,0.407,0.208,74,332,"Bledsoe, Eric",202339,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
12,0,4,3,0.75,2,0,0.0,6,3,0.5,0.011,74,17,"McNeal, Jerel",202077,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
13,1,2,1,0.5,0,0,0.0,2,1,0.5,0.002,74,3,"Price, A.J.",201985,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
14,20,26,11,0.423,42,19,0.452,68,30,0.441,0.091,74,145,"Dragic, Goran",201609,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
15,2,6,4,0.667,5,1,0.2,11,5,0.455,0.026,74,41,"Tolliver, Anthony",201229,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
16,2,12,5,0.417,10,2,0.2,22,7,0.318,0.032,74,51,"Wright, Brandan",201148,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
17,10,26,9,0.346,25,8,0.32,51,17,0.333,0.074,74,118,"Tucker, PJ",200782,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
18,0,1,0,0.0,1,0,0.0,2,0,0.0,0.004,74,6,"Randolph, Shavlik",101183,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
19,3,3,1,0.333,4,2,0.5,7,3,0.429,0.007,74,11,"Barron, Earl",2853,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
