,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,0,0,0.0,1,1,1.0,0.007,77,18,"Siva, Peyton",203491,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
1,13,40,22,0.55,5,2,0.4,45,24,0.533,0.046,77,126,"Caldwell-Pope, Kentavious",203484,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
2,4,18,12,0.667,9,2,0.222,27,14,0.519,0.056,77,153,"Drummond, Andre",203083,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
3,5,8,3,0.375,4,2,0.5,12,5,0.417,0.009,77,24,"Harrellson, Josh",202725,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
4,16,56,24,0.429,15,4,0.267,71,28,0.394,0.069,77,189,"Singler, Kyle",202713,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
5,25,105,38,0.362,22,6,0.273,127,44,0.346,0.111,77,305,"Monroe, Greg",202328,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
6,0,6,2,0.333,0,0,0.0,6,2,0.333,0.007,77,19,"Jerebko, Jonas",201973,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
7,159,414,185,0.447,138,34,0.246,552,219,0.397,0.463,77,1269,"Jennings, Brandon",201943,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
8,27,96,42,0.438,19,5,0.263,115,47,0.409,0.101,77,278,"Stuckey, Rodney",201155,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
9,46,89,49,0.551,35,9,0.257,124,58,0.468,0.103,77,282,"Bynum, Will",101198,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
10,0,1,0,0.0,1,0,0.0,2,0,0.0,0.002,77,5,"Villanueva, Charlie",101111,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
11,13,21,11,0.524,14,6,0.429,35,17,0.486,0.026,77,72,"Billups, Chauncey",1497,received,2746,"Smith, Josh",DET,1610612765,Detroit Pistons
