,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,1,0,0.0,2,0,0.0,0.094,5,5,"Porter, Otto",203490,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
1,0,2,0,0.0,1,0,0.0,3,0,0.0,0.113,5,6,"Seraphin, Kevin",202338,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.057,5,3,"Wall, John",202322,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.038,5,2,"Temple, Garrett",202066,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,5,1,"Gortat, Marcin",101162,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
5,1,1,1,1.0,1,0,0.0,2,1,0.5,0.075,5,4,"Humphries, Kris",2743,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
6,1,0,0,0.0,1,1,1.0,1,1,1.0,0.057,5,3,Nene,2403,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.189,5,10,"Gooden, Drew",2400,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
8,0,2,0,0.0,2,0,0.0,4,0,0.0,0.34,5,18,"Miller, Andre",1889,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,5,1,"Pierce, Paul",1718,received,203318,"Rice Jr., Glen",WAS,1610612764,Washington Wizards
