,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,26,64,37,0.578,0,0,0.0,64,37,0.578,0.049,72,127,"Zeller, Cody",203469,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
1,0,8,2,0.25,0,0,0.0,8,2,0.25,0.01,72,25,"Taylor, Jeff",203106,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
2,19,41,22,0.537,0,0,0.0,41,22,0.537,0.034,72,87,"Kidd-Gilchrist, Michael",203077,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
3,141,365,192,0.526,1,0,0.0,366,192,0.525,0.28,72,719,"Walker, Kemba",202689,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
4,14,53,25,0.472,2,0,0.0,55,25,0.455,0.04,72,104,"Neal, Gary",202390,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
5,69,219,113,0.516,1,0,0.0,220,113,0.514,0.197,72,507,"Henderson, Gerald",201945,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
6,14,43,26,0.605,1,1,1.0,44,27,0.614,0.039,72,99,"Douglas-Roberts, Chris",201604,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
7,7,32,11,0.344,0,0,0.0,32,11,0.344,0.027,72,70,"Tolliver, Anthony",201229,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
8,48,168,76,0.452,1,0,0.0,169,76,0.45,0.125,72,322,"Sessions, Ramon",201196,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
9,68,192,98,0.51,3,2,0.667,195,100,0.513,0.153,72,392,"McRoberts, Josh",201177,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
10,3,11,5,0.455,0,0,0.0,11,5,0.455,0.01,72,26,"Gordon, Ben",2732,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
11,11,28,16,0.571,2,0,0.0,30,16,0.533,0.026,72,66,"Ridnour, Luke",2557,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
12,4,12,7,0.583,0,0,0.0,12,7,0.583,0.009,72,24,"Pargo, Jannero",2457,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Bobcats
