,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,82,14,"Frazier, Tim",204025,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
1,6,25,13,0.52,16,9,0.563,41,22,0.537,0.033,82,203,"McCollum, CJ",203468,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
2,6,16,3,0.188,14,7,0.5,30,10,0.333,0.025,82,152,"Crabbe, Allen",203459,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
3,1,4,2,0.5,2,0,0.0,6,2,0.333,0.006,82,36,"Barton, Will",203115,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
4,4,36,14,0.389,26,7,0.269,62,21,0.339,0.043,82,260,"Leonard, Meyers",203086,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
5,1,13,6,0.462,4,2,0.5,17,8,0.471,0.023,82,141,"Robinson, Thomas",203080,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
6,2,3,1,0.333,5,3,0.6,8,4,0.5,0.006,82,38,"Gee, Alonzo",202087,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
7,28,59,27,0.458,64,25,0.391,123,52,0.423,0.094,82,572,"Matthews, Wesley",202083,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
8,0,3,1,0.333,1,1,1.0,4,2,0.5,0.003,82,18,"Claver, Victor",201964,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
9,65,165,90,0.545,150,52,0.347,315,142,0.451,0.226,82,1376,"Batum, Nicolas",201587,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
10,13,52,22,0.423,34,13,0.382,86,35,0.407,0.089,82,538,"Lopez, Robin",201577,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
11,1,16,6,0.375,29,6,0.207,45,12,0.267,0.032,82,192,"Afflalo, Arron",201167,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
12,3,25,10,0.4,16,3,0.188,41,13,0.317,0.031,82,189,"Freeland, Joel",200777,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
13,34,148,79,0.534,87,30,0.345,235,109,0.464,0.218,82,1323,"Aldridge, LaMarcus",200746,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
14,3,31,16,0.516,24,10,0.417,55,26,0.473,0.033,82,198,"Wright, Dorell",2748,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
15,19,52,32,0.615,36,12,0.333,88,44,0.5,0.057,82,348,"Blake, Steve",2581,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
16,9,46,23,0.5,36,9,0.25,82,32,0.39,0.079,82,480,"Kaman, Chris",2549,received,203081,"Lillard, Damian",POR,1610612757,Portland Trail Blazers
