,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,1,0.5,0,0,0.0,2,1,0.5,0.004,81,7,"Goodwin, Archie",203462,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.007,81,12,"Len, Alex",203458,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,1,"Kravtsov, Viacheslav",203139,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
3,2,24,6,0.25,5,1,0.2,29,7,0.241,0.097,81,173,"Plumlee, Miles",203101,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
4,4,8,5,0.625,2,0,0.0,10,5,0.5,0.032,81,57,"Morris, Marcus",202694,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
5,14,22,15,0.682,10,5,0.5,32,20,0.625,0.069,81,124,"Morris, Markieff",202693,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
6,11,18,7,0.389,14,6,0.429,32,13,0.406,0.058,81,103,"Smith, Ish",202397,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
7,31,52,24,0.462,36,13,0.361,88,37,0.42,0.146,81,262,"Bledsoe, Eric",202339,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
8,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,81,6,"Christmas, Dionte",202091,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
9,71,99,48,0.485,77,35,0.455,176,83,0.472,0.358,81,640,"Dragic, Goran",201609,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,81,3,"Randolph, Shavlik",101183,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
11,15,40,16,0.4,15,7,0.467,55,23,0.418,0.084,81,150,"Green, Gerald",101123,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
12,13,32,13,0.406,17,5,0.294,49,18,0.367,0.127,81,227,"Frye, Channing",101112,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
13,2,6,2,0.333,5,1,0.2,11,3,0.273,0.013,81,24,"Barbosa, Leandro",2571,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
