,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,22,2,"Noah, Joakim",201149,received,200758,"Brewer, Ronnie",CHI,1610612741,Chicago Bulls
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,22,2,"Canaan, Isaiah",203477,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.05,22,6,"Jones, Terrence",203093,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.017,22,2,"Smith, Greg",202962,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.059,22,7,"Parsons, Chandler",202718,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
5,0,0,0,0.0,1,0,0.0,1,0,0.0,0.05,22,6,"Motiejunas, Donatas",202700,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
6,0,0,0,0.0,2,0,0.0,2,0,0.0,0.202,22,24,"Lin, Jeremy",202391,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,22,2,"Beverley, Patrick",201976,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
8,0,1,0,0.0,1,0,0.0,2,0,0.0,0.076,22,9,"Casspi, Omri",201956,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
9,1,2,1,0.5,0,0,0.0,2,1,0.5,0.059,22,7,"Harden, James",201935,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,22,2,"Asik, Omer",201600,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
11,2,2,1,0.5,3,1,0.333,5,2,0.4,0.303,22,36,"Brooks, Aaron",201166,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.05,22,6,"Garcia, Francisco",101128,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
13,0,1,0,0.0,0,0,0.0,1,0,0.0,0.067,22,8,"Howard, Dwight",2730,received,200758,"Brewer, Ronnie",HOU,1610612745,Houston Rockets
