,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,1,1,1.0,1,1,1.0,0.096,6,5,"Faverani, Vitor",203543,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
1,2,0,0,0.0,3,2,0.667,3,2,0.667,0.288,6,15,"Pressey, Phil",203515,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.058,6,3,"Olynyk, Kelly",203482,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.077,6,4,"Sullinger, Jared",203096,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,6,1,"Brooks, MarShon",202705,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
5,0,0,0,0.0,2,0,0.0,2,0,0.0,0.058,6,3,"Crawford, Jordan",202348,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,6,1,"Bradley, Avery",202340,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.038,6,2,"Lee, Courtney",201584,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.038,6,2,"Bayless, Jerryd",201573,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.058,6,3,"Bass, Brandon",101138,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.115,6,6,"Humphries, Kris",2743,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.135,6,7,"Wallace, Gerald",2222,received,2586,"Bogans, Keith",BOS,1610612738,Boston Celtics
