,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,0,0.0,1,1,1.0,3,1,0.333,0.024,58,17,"McAdoo, James Michael",203949,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
1,2,1,0,0.0,5,2,0.4,6,2,0.333,0.017,58,12,"Kuzmic, Ognjen",203136,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
2,5,9,6,0.667,3,0,0.0,12,6,0.5,0.072,58,50,"Green, Draymond",203110,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
3,0,2,1,0.5,1,0,0.0,3,1,0.333,0.032,58,22,"Ezeli, Festus",203105,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
4,3,3,2,0.667,5,1,0.2,8,3,0.375,0.053,58,37,"Barnes, Harrison",203084,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
5,2,1,1,1.0,2,1,0.5,3,2,0.667,0.009,58,6,"Thompson, Klay",202691,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
6,8,5,3,0.6,15,5,0.333,20,8,0.4,0.08,58,56,"Curry, Stephen",201939,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
7,3,5,3,0.6,1,0,0.0,6,3,0.5,0.05,58,35,"Speights, Marreese",201578,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
8,2,6,3,0.5,2,1,0.5,8,4,0.5,0.029,58,20,"Rush, Brandon",201575,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
9,10,19,7,0.368,12,5,0.417,31,12,0.387,0.136,58,95,"Lee, David",101135,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
10,0,1,0,0.0,1,0,0.0,2,0,0.0,0.022,58,15,"Bogut, Andrew",101106,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
11,10,11,4,0.364,15,7,0.467,26,11,0.423,0.138,58,96,"Iguodala, Andre",2738,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
12,18,28,12,0.429,27,7,0.259,55,19,0.345,0.245,58,171,"Livingston, Shaun",2733,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
13,12,17,8,0.471,14,5,0.357,31,13,0.419,0.093,58,65,"Barbosa, Leandro",2571,received,203200,"Holiday, Justin",GSW,1610612744,Golden State Warriors
