,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,10,4,0.4,11,6,0.545,21,10,0.476,0.015,82,86,"Harrell, Montrezl",1626149,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
1,11,73,33,0.452,41,15,0.366,114,48,0.421,0.105,82,594,"Capela, Clint",203991,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
2,2,3,2,0.667,8,5,0.625,11,7,0.636,0.006,82,33,"McDaniels, KJ",203909,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
3,9,44,19,0.432,27,12,0.444,71,31,0.437,0.058,82,331,"Jones, Terrence",203093,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
4,0,1,1,1.0,1,0,0.0,2,1,0.5,0.002,82,10,"Goudelock, Andrew",202726,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
5,7,29,17,0.586,16,6,0.375,45,23,0.511,0.042,82,236,"Motiejunas, Donatas",202700,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
6,9,21,7,0.333,21,11,0.524,42,18,0.429,0.029,82,163,"Thornton, Marcus",201977,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
7,41,158,74,0.468,101,30,0.297,259,104,0.402,0.169,82,958,"Beverley, Patrick",201976,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
8,17,62,33,0.532,53,13,0.245,115,46,0.4,0.058,82,328,"Lawson, Ty",201951,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
9,2,23,10,0.435,15,4,0.267,38,14,0.368,0.027,82,152,"Beasley, Michael",201563,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
10,14,50,22,0.44,41,15,0.366,91,37,0.407,0.05,82,283,"Brewer, Corey",201147,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
11,1,4,3,0.75,1,0,0.0,5,3,0.6,0.003,82,15,"Hayes, Charles",101236,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
12,37,143,68,0.476,132,43,0.326,275,111,0.404,0.175,82,994,"Ariza, Trevor",2772,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
13,10,27,14,0.519,24,11,0.458,51,25,0.49,0.029,82,163,"Smith, Josh",2746,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
14,16,120,64,0.533,62,22,0.355,182,86,0.473,0.157,82,893,"Howard, Dwight",2730,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
15,30,65,32,0.492,62,29,0.468,127,61,0.48,0.076,82,431,"Terry, Jason",1891,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
