,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,5,4,4,1.0,4,1,0.25,8,5,0.625,0.048,59,61,"Bazemore, Kent",203145,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
1,5,7,4,0.571,5,3,0.6,12,7,0.583,0.054,59,68,"Sacre, Robert",203135,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
2,46,80,41,0.513,49,18,0.367,129,59,0.457,0.311,59,394,"Marshall, Kendall",203088,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
3,2,2,2,1.0,3,1,0.333,5,3,0.6,0.015,59,19,"Brooks, MarShon",202705,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
4,0,2,0,0.0,0,0,0.0,2,0,0.0,0.009,59,11,"Harris, Manny",202412,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
5,3,4,2,0.5,5,1,0.2,9,3,0.333,0.043,59,54,"Henry, Xavier",202333,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
6,10,16,9,0.563,9,2,0.222,25,11,0.44,0.081,59,103,"Johnson, Wesley",202325,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
7,9,25,14,0.56,11,4,0.364,36,18,0.5,0.101,59,128,"Meeks, Jodie",201975,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
8,2,5,2,0.4,1,0,0.0,6,2,0.333,0.028,59,36,"Hill, Jordan",201941,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
9,6,14,5,0.357,7,1,0.143,21,6,0.286,0.062,59,79,"Young, Nick",201156,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
10,10,21,9,0.429,14,4,0.286,35,13,0.371,0.1,59,127,"Farmar, Jordan",200770,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
11,1,1,0,0.0,1,1,1.0,2,1,0.5,0.005,59,6,"Williams, Shawne",200761,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
12,4,5,1,0.2,4,3,0.75,9,4,0.444,0.023,59,29,"Blake, Steve",2581,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
13,2,3,1,0.333,3,1,0.333,6,2,0.333,0.017,59,21,"Kaman, Chris",2549,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
14,4,8,3,0.375,11,4,0.364,19,7,0.368,0.062,59,79,"Gasol, Pau",2200,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
15,3,10,0,0.0,11,3,0.273,21,3,0.143,0.041,59,52,"Nash, Steve",959,received,203527,"Kelly, Ryan",LAL,1610612747,Los Angeles Lakers
