,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,39,1,"McCullough, Chris",1626191,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.022,39,6,"Kilpatrick, Sean",203930,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
2,5,9,5,0.556,0,0,0.0,9,5,0.556,0.141,39,39,"Brown, Markel",203900,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
3,3,8,3,0.375,0,0,0.0,8,3,0.375,0.062,39,17,"Karasev, Sergey",203508,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
4,16,33,18,0.545,0,0,0.0,33,18,0.545,0.304,39,84,"Larkin, Shane",203499,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
5,6,8,6,0.75,0,0,0.0,8,6,0.75,0.065,39,18,"Robinson, Thomas",203080,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
6,1,4,2,0.5,0,0,0.0,4,2,0.5,0.043,39,12,"Bogdanovic, Bojan",202711,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
7,10,18,10,0.556,0,0,0.0,18,10,0.556,0.152,39,42,"Sloan, Donald",202388,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
8,2,3,2,0.667,0,0,0.0,3,2,0.667,0.062,39,17,"Ellington, Wayne",201961,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
9,1,3,2,0.667,0,0,0.0,3,2,0.667,0.036,39,10,"Young, Thaddeus",201152,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
10,1,1,1,1.0,0,0,0.0,1,1,1.0,0.018,39,5,"Bargnani, Andrea",200745,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
11,5,5,5,1.0,0,0,0.0,5,5,1.0,0.054,39,15,"Jack, Jarrett",101127,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
12,2,3,3,1.0,0,0,0.0,3,3,1.0,0.036,39,10,"Johnson, Joe",2207,received,203186,"Reed, Willie",BKN,1610612751,Brooklyn Nets
