,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,1,0.5,1,0,0.0,3,1,0.333,0.035,24,11,"Antic, Pero",203544,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
1,4,4,1,0.25,7,3,0.429,11,4,0.364,0.156,24,49,"Muscala, Mike",203488,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
2,11,11,7,0.636,11,6,0.545,22,13,0.591,0.194,24,61,"Schroder, Dennis",203471,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
3,1,1,1,1.0,4,1,0.25,5,2,0.4,0.086,24,27,"Bazemore, Kent",203145,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
4,2,4,1,0.25,4,3,0.75,8,4,0.5,0.083,24,26,"Scott, Mike",203118,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
5,6,4,3,0.75,12,3,0.25,16,6,0.375,0.14,24,44,"Mack, Shelvin",202714,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,24,2,"Carroll, DeMarre",201960,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
7,4,3,3,1.0,3,1,0.333,6,4,0.667,0.048,24,15,"Teague, Jeff",201952,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
8,3,2,2,1.0,1,1,1.0,3,3,1.0,0.032,24,10,"Daye, Austin",201948,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
9,4,4,2,0.5,2,2,1.0,6,4,0.667,0.086,24,27,"Horford, Al",201143,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
10,1,1,1,1.0,0,0,0.0,1,1,1.0,0.016,24,5,"Millsap, Paul",200794,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
11,1,0,0,0.0,1,0,0.0,1,0,0.0,0.019,24,6,"Sefolosha, Thabo",200757,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
12,0,1,0,0.0,0,0,0.0,1,0,0.0,0.016,24,5,"Korver, Kyle",2594,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
13,4,9,5,0.556,3,0,0.0,12,5,0.417,0.083,24,26,"Brand, Elton",1882,received,203098,"Jenkins, John",ATL,1610612737,Atlanta Hawks
