,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,3,1,0.333,0,0,0.0,3,1,0.333,0.022,82,28,"Jefferson, Cory",203928,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
1,3,9,3,0.333,0,0,0.0,9,3,0.333,0.024,82,31,"Brown, Markel",203900,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,82,2,"Davies, Brandon",203561,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
3,6,13,9,0.692,0,0,0.0,13,9,0.692,0.035,82,44,"Karasev, Sergey",203508,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,82,3,"Gutierrez, Jorge",203268,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
5,6,7,6,0.857,1,0,0.0,8,6,0.75,0.031,82,39,"Teletovic, Mirza",203141,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
6,4,9,4,0.444,0,0,0.0,9,4,0.444,0.028,82,36,"Morris, Darius",202721,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
7,6,28,12,0.429,0,0,0.0,28,12,0.429,0.061,82,78,"Bogdanovic, Bojan",202711,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
8,2,2,2,1.0,0,0,0.0,2,2,1.0,0.008,82,10,"Jordan, Jerome",202366,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,82,4,"Clark, Earl",201947,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
10,0,3,0,0.0,0,0,0.0,3,0,0.0,0.035,82,44,"Lopez, Brook",201572,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
11,2,4,2,0.5,0,0,0.0,4,2,0.5,0.013,82,16,"Young, Thaddeus",201152,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
12,14,40,21,0.525,0,0,0.0,40,21,0.525,0.091,82,116,"Anderson, Alan",101187,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
13,70,116,74,0.638,0,0,0.0,116,74,0.638,0.301,82,383,"Jack, Jarrett",101127,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
14,37,64,43,0.672,0,0,0.0,64,43,0.672,0.141,82,180,"Williams, Deron",101114,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
15,30,55,37,0.673,1,0,0.0,56,37,0.661,0.155,82,197,"Johnson, Joe",2207,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,82,1,"Kirilenko, Andrei",1905,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
17,9,24,13,0.542,0,0,0.0,24,13,0.542,0.048,82,61,"Garnett, Kevin",708,received,203486,"Plumlee, Mason",BKN,1610612751,Brooklyn Nets
