,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,0,0.0,0,0,0.0,2,0,0.0,0.002,80,6,"Hill, Solomon",203524,received,2561,"West, David",IND,1610612754,Indiana Pacers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,3,"Copeland, Chris",203142,received,2561,"West, David",IND,1610612754,Indiana Pacers
2,1,6,2,0.333,0,0,0.0,6,2,0.333,0.007,80,24,"Johnson, Orlando",203111,received,2561,"West, David",IND,1610612754,Indiana Pacers
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,2,"Allen, Lavoy",202730,received,2561,"West, David",IND,1610612754,Indiana Pacers
4,4,10,5,0.5,0,0,0.0,10,5,0.5,0.009,80,29,"Sloan, Donald",202388,received,2561,"West, David",IND,1610612754,Indiana Pacers
5,70,172,91,0.529,2,1,0.5,174,92,0.529,0.176,80,592,"Stephenson, Lance",202362,received,2561,"West, David",IND,1610612754,Indiana Pacers
6,89,251,124,0.494,3,0,0.0,254,124,0.488,0.276,80,932,"George, Paul",202331,received,2561,"West, David",IND,1610612754,Indiana Pacers
7,6,13,5,0.385,2,1,0.5,15,6,0.4,0.019,80,64,"Turner, Evan",202323,received,2561,"West, David",IND,1610612754,Indiana Pacers
8,100,287,135,0.47,5,2,0.4,292,137,0.469,0.339,80,1145,"Hill, George",201588,received,2561,"West, David",IND,1610612754,Indiana Pacers
9,12,36,16,0.444,1,0,0.0,37,16,0.432,0.075,80,254,"Hibbert, Roy",201579,received,2561,"West, David",IND,1610612754,Indiana Pacers
10,17,47,28,0.596,0,0,0.0,47,28,0.596,0.059,80,200,"Watson, CJ",201228,received,2561,"West, David",IND,1610612754,Indiana Pacers
11,4,9,6,0.667,0,0,0.0,9,6,0.667,0.011,80,37,"Mahinmi, Ian",101133,received,2561,"West, David",IND,1610612754,Indiana Pacers
12,2,12,4,0.333,0,0,0.0,12,4,0.333,0.016,80,54,"Granger, Danny",101122,received,2561,"West, David",IND,1610612754,Indiana Pacers
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,80,2,"Bynum, Andrew",101115,received,2561,"West, David",IND,1610612754,Indiana Pacers
14,0,2,0,0.0,0,0,0.0,2,0,0.0,0.005,80,18,"Scola, Luis",2449,received,2561,"West, David",IND,1610612754,Indiana Pacers
15,0,3,1,0.333,0,0,0.0,3,1,0.333,0.003,80,11,"Butler, Rasual",2446,received,2561,"West, David",IND,1610612754,Indiana Pacers
