,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,46,2,"Harris, Joe",203925,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
1,4,3,1,0.333,10,4,0.4,13,5,0.385,0.048,46,24,"McRae, Jordan",203895,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
2,14,8,5,0.625,25,9,0.36,33,14,0.424,0.271,46,135,"Dellavedova, Matthew",203521,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
3,3,5,2,0.4,3,1,0.333,8,3,0.375,0.062,46,31,"Cunningham, Jared",203099,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
4,7,4,3,0.75,9,4,0.444,13,7,0.538,0.066,46,33,"Shumpert, Iman",202697,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
5,1,0,0,0.0,4,1,0.25,4,1,0.25,0.044,46,22,"Thompson, Tristan",202684,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
6,3,2,1,0.5,3,2,0.667,5,3,0.6,0.046,46,23,"Irving, Kyrie",202681,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
7,0,1,1,1.0,1,0,0.0,2,1,0.5,0.018,46,9,"Mozgov, Timofey",202389,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
8,1,0,0,0.0,1,1,1.0,1,1,1.0,0.022,46,11,"Kaun, Sasha",201619,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,46,1,"Love, Kevin",201567,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
10,1,2,1,0.5,1,0,0.0,3,1,0.333,0.016,46,8,"Frye, Channing",101112,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
11,3,3,1,0.333,3,2,0.667,6,3,0.5,0.046,46,23,"Varejao, Anderson",2760,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
12,2,2,1,0.5,3,2,0.667,5,3,0.6,0.04,46,20,"Smith, J.R.",2747,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
13,3,0,0,0.0,10,3,0.3,10,3,0.3,0.112,46,56,"Williams, Mo",2590,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.012,46,6,"Jones, Dahntay",2563,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
15,4,0,0,0.0,17,4,0.235,17,4,0.235,0.08,46,40,"James, LeBron",2544,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
16,4,6,1,0.167,9,4,0.444,15,5,0.333,0.108,46,54,"Jefferson, Richard",2210,received,2592,"Jones, James",CLE,1610612739,Cleveland Cavaliers
