,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,3,2,0.667,0,0,0.0,3,2,0.667,0.014,47,7,"McAdoo, James Michael",203949,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
1,2,8,3,0.375,0,0,0.0,8,3,0.375,0.149,47,74,"Clark, Ian",203546,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,47,4,"Green, Draymond",203110,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,47,1,"Ezeli, Festus",203105,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,47,1,"Barnes, Harrison",203084,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
5,2,4,3,0.75,0,0,0.0,4,3,0.75,0.032,47,16,"Thompson, Klay",202691,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
6,4,6,4,0.667,0,0,0.0,6,4,0.667,0.04,47,20,"Curry, Stephen",201939,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
7,0,2,0,0.0,0,0,0.0,2,0,0.0,0.022,47,11,"Speights, Marreese",201578,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
8,0,2,1,0.5,0,0,0.0,2,1,0.5,0.07,47,35,"Rush, Brandon",201575,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,47,2,"Bogut, Andrew",101106,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
10,0,3,0,0.0,0,0,0.0,3,0,0.0,0.018,47,9,"Iguodala, Andre",2738,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
11,1,1,1,1.0,0,0,0.0,1,1,1.0,0.062,47,31,"Livingston, Shaun",2733,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
12,1,4,2,0.5,0,0,0.0,4,2,0.5,0.052,47,26,"Barbosa, Leandro",2571,received,201574,"Thompson, Jason",GSW,1610612744,Golden State Warriors
13,2,3,2,0.667,2,1,0.5,5,3,0.6,0.044,47,22,"Powell, Norman",1626181,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
14,2,5,1,0.2,3,1,0.333,8,2,0.25,0.114,47,57,"Wright, Delon",1626153,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
15,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,47,2,"Caboclo, Bruno",203998,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
16,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,47,3,"Nogueira, Lucas",203512,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
17,3,2,2,1.0,2,1,0.5,4,3,0.75,0.03,47,15,"Ross, Terrence",203082,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
18,3,6,1,0.167,2,2,1.0,8,3,0.375,0.078,47,39,"Joseph, Cory",202709,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.02,47,10,"Biyombo, Bismack",202687,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
20,0,0,0,0.0,0,0,0.0,0,0,0.0,0.026,47,13,"Valanciunas, Jonas",202685,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
21,1,1,1,1.0,0,0,0.0,1,1,1.0,0.01,47,5,"Patterson, Patrick",202335,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
22,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,47,4,"Carroll, DeMarre",201960,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
23,3,4,3,0.75,0,0,0.0,4,3,0.75,0.018,47,9,"Johnson, James",201949,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
24,4,9,4,0.444,0,0,0.0,9,4,0.444,0.08,47,40,"DeRozan, DeMar",201942,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
25,5,6,5,0.833,4,0,0.0,10,5,0.5,0.078,47,39,"Lowry, Kyle",200768,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
26,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,47,3,"Scola, Luis",2449,received,201574,"Thompson, Jason",TOR,1610612761,Toronto Raptors
