,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,0,0.0,2,1,0.5,3,1,0.333,0.018,80,25,"Withey, Jeff",203481,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,80,2,"Southerland, James",203480,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
2,24,56,27,0.482,4,3,0.75,60,30,0.5,0.21,80,291,"Roberts, Brian",203148,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
3,0,3,1,0.333,0,0,0.0,3,1,0.333,0.013,80,18,"Miller, Darius",203121,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
4,9,28,15,0.536,6,1,0.167,34,16,0.471,0.108,80,149,"Rivers, Austin",203085,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
5,17,36,16,0.444,3,1,0.333,39,17,0.436,0.074,80,102,"Davis, Anthony",203076,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,1,"Onuaku, Arinze",202620,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
7,5,8,5,0.625,0,0,0.0,8,5,0.625,0.009,80,13,"Babbitt, Luke",202337,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
8,31,68,33,0.485,8,2,0.25,76,35,0.461,0.225,80,312,"Holiday, Jrue",201950,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
9,28,50,30,0.6,16,2,0.125,66,32,0.485,0.105,80,145,"Evans, Tyreke",201936,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
10,5,10,4,0.4,2,1,0.5,12,5,0.417,0.028,80,39,"Stiemsma, Greg",201880,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
11,4,8,5,0.625,0,0,0.0,8,5,0.625,0.022,80,30,"Morrow, Anthony",201627,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
12,0,4,0,0.0,0,0,0.0,4,0,0.0,0.016,80,22,"Anderson, Ryan",201583,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
13,4,12,6,0.5,0,0,0.0,12,6,0.5,0.034,80,47,"Ajinca, Alexis",201582,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
14,26,54,30,0.556,6,2,0.333,60,32,0.533,0.087,80,121,"Gordon, Eric",201569,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
15,5,19,8,0.421,0,0,0.0,19,8,0.421,0.042,80,58,"Smith, Jason",201160,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
16,1,2,1,0.5,0,0,0.0,2,1,0.5,0.007,80,9,"Amundson, Lou",200811,received,202329,"Aminu, Al-Farouq",NOP,1610612740,New Orleans Pelicans
