,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,44,2,"Stockton, David",204065,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.004,44,1,"Bhullar, Sim",204021,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
2,3,5,5,1.0,0,0,0.0,5,5,1.0,0.067,44,19,"Stauskas, Nik",203917,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
3,3,8,3,0.375,0,0,0.0,8,3,0.375,0.162,44,46,"McCallum, Ray",203492,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
4,7,12,7,0.583,0,0,0.0,12,7,0.583,0.151,44,43,"McLemore, Ben",203463,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
5,0,1,1,1.0,0,0,0.0,1,1,1.0,0.021,44,6,"Miller, Quincy",203296,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
6,1,2,2,1.0,0,0,0.0,2,2,1.0,0.014,44,4,"Williams, Derrick",202682,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
7,1,4,2,0.5,0,0,0.0,4,2,0.5,0.06,44,17,"Casspi, Omri",201956,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
8,1,6,1,0.167,0,0,0.0,6,1,0.167,0.127,44,36,"Collison, Darren",201954,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
9,2,4,2,0.5,0,0,0.0,4,2,0.5,0.042,44,12,"Thompson, Jason",201574,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
10,1,1,1,1.0,0,0,0.0,1,1,1.0,0.07,44,20,"Sessions, Ramon",201196,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.028,44,8,"Landry, Carl",201171,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
12,9,11,9,0.818,0,0,0.0,11,9,0.818,0.127,44,36,"Gay, Rudy",200752,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.028,44,8,"Stockton, David",43690,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,44,5,"Evans, Reggie",2501,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
15,4,6,5,0.833,0,0,0.0,6,5,0.833,0.074,44,21,"Miller, Andre",1889,received,200797,"Hollins, Ryan",SAC,1610612758,Sacramento Kings
